,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
39,2,629504049,False,0.477233350276947,4590,5310,9180,0.0647835881674622,0.014407473616302,10.3804817199707,720.492858886719,0.00472498945625,161463521,694,59765551104.0,267717600.0,2779037696.0,3857134.25,0.32795406
40,1,629505491,False,0.350287616252899,6180,2670,5600,0.0195491067970891,0.00290231686085463,0.226663544774055,78.0974426269531,0.0014258136375,161463521,129,15848626176.0,401034592.0,90899920.0,1163929.5,0.4912673752
41,3,629506142,False,0.135223463177681,7240,2070,5720,0.000419655306107451,2.72577365022638e-05,0.00195360398692632,71.6715412801818,3.06075497314453e-05,161463521,618,59800451584.0,916648192.0,1790767.5625,24985.7548828125,1.1228940352
42,2,629504170,False,0.30296391248703,6730,4690,9570,0.00214026570810085,0.00542917707934976,2.97536754608154,548.032897949219,0.000156100228320312,161463521,849,3286328320.0,23471100.0,69835152.0,127428.7578125,0.0287520975
43,1,629504601,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,161463521,563807439,1057982464.0,10125000.0,0.0,0.0,0.012403125
44,3,629505690,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,161463521,54,3904877184.0,44409600.0,0.0,0.0,0.05440176
45,3,629506097,False,0.121869206428528,5400,4310,6100,0.000103321009395209,1.9207857629713e-05,0.00187740411071841,97.7414632548201,7.53571535339355e-06,161463521,581,39311089664.0,320264992.0,601266.8125,6151.60437011719,0.3923246152
46,3,629506667,False,0.0660582333803177,8580,5070,5780,1.33564103991696e-05,4.63336281570002e-05,0.004939511958865,106.607493419846,9.74149473571777e-07,161463521,607344854,2312404352.0,17163000.0,84776.84375,795.224060058594,0.021024675
47,1,629505392,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,161463521,263,7497632768.0,41650200.0,0.0,0.0,0.051021495
48,1,629504517,False,0.289794713258743,8580,5870,5580,0.000379897343283303,0.00073409650940448,0.10259060561657,139.750839233398,2.77078036621094e-05,161463521,607344838,7255894016.0,30811500.0,3160970.5,22618.615234375,0.0377440875
49,3,629505896,False,0.200188666582108,8130,4640,1450,0.00102608404444402,0.00125950461560605,0.616643967788622,489.592463694074,7.48374152832031e-05,161463521,335,8502068480.0,48504600.0,29910069.0,61091.767578125,0.059418135
50,2,629504485,False,0.395347088575363,4180,4530,6040,0.00523546376910374,0.000368080334737897,0.217331737279892,590.446472167969,0.000381848425,161463521,258,154717208576.0,846861312.0,184049840.0,311713.0,1.0374051072
51,3,629505901,False,0.205821141600609,9520,1640,7200,0.0034513338595055,3.32980502582142e-05,0.00381307439095247,114.51344332126,0.000251722952640536,161463521,339,1587262384064.0,6171175880.0,23531152.7100916,205488.124604519,7.559690453
52,3,629506458,False,0.298446238040924,8700,1910,8630,0.00660716234028522,0.000320122470624043,0.0558233338797959,174.381179087412,0.000481893227539062,161463521,971,86659502080.0,1228849152.0,68598456.5,393382.2265625,1.5053402112
53,2,629503875,False,0.176722258329391,8410,1090,7170,0.000158580694270132,0.000749448139686137,0.478382915258408,638.313598632812,1.15660791503906e-05,161463521,469,2151835648.0,12598200.0,6026763.5,9441.697265625,0.015432795
54,2,629504396,False,0.262731313705444,5730,4550,9850,0.000985955409852228,0.000184660035301931,0.135025784373283,731.212768554688,7.19106342773437e-05,161463521,1058,75623284736.0,317895296.0,42924060.0,58702.55859375,0.3894217376
55,2,629503772,False,0.205821141600609,9520,1640,7200,0.00184498006531162,3.56002875647342e-05,0.00376971459160665,105.89000397123,0.000134563577013588,161463521,339,692160062016.0,3085587940.0,11631785.8811035,109847.817970276,3.7798452265
56,1,629504751,False,0.324014186859131,10600,3300,4310,0.00579904835237504,0.000279639090877026,0.0453407391905785,162.140213012695,0.000422953453125,161463521,984,428397854720.0,1234691968.0,55981848.0,345268.125,1.5124976608
57,1,629505409,False,0.241425916552544,6110,3240,4540,0.000784105509532765,4.80572150981456e-05,0.0107714864754996,224.138799002425,5.71887166168213e-05,161463521,239,259143179264.0,971439284.0,10463845.109375,46684.6666259766,1.1900131229
58,3,629506337,False,0.261763215065002,11560,6900,4140,0.00142477475306695,0.000155628492626981,0.00920014154950179,59.1160487016553,0.000103915912597656,161463521,863,11499137152.0,545075744.0,5014774.0,84829.31640625,0.6677177864
59,3,629506297,False,0.185309454798698,4690,6800,5180,0.000853382208850307,3.73637739506062e-05,0.00411476723268794,110.127184639527,6.22414110275268e-05,161463521,826,187884609536.0,1359855008.0,5595486.828125,50809.3151245117,1.6658223848
60,1,629505103,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,161463521,604,8692395008.0,48703500.0,0.0,0.0,0.0596617875
61,2,629505474,False,0.121421873569489,11130,4180,6660,0.000113013129306177,0.000175611072336324,0.0174754615873098,99.5123062133789,8.24260988769531e-06,161463521,589508455,2787653632.0,38315700.0,669584.5625,6728.6611328125,0.0469367325
62,3,629506320,False,0.0396927371621132,11200,4610,3170,8.87814261213884e-06,1.75329623336747e-06,0.000216923723409178,123.723372742633,6.47527119445801e-07,161463521,846,68686016512.0,301485600.0,65399.37890625,528.593566894531,0.36931986
63,3,629505977,False,0.373019486665726,8140,4130,10540,0.0159733943875346,0.00221927266966717,1.02417217685049,461.490014656056,0.00116501913828125,161463521,427,70917888000.0,428535008.0,438893632.0,951036.03125,0.5249553848
64,3,629506059,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,161463521,538,10048130048.0,141955200.0,0.0,0.0,0.17389512
65,2,629503659,False,0.225527361035347,5610,5820,6950,0.00148172813638274,0.000350095360772684,0.147292122244835,420.720001220703,0.00010806980625,161463521,226,30812944384.0,251989200.0,37116024.0,88220.25,0.30868677
66,1,629505316,False,0.273661136627197,5230,1330,2690,0.00166425072662812,5.84153013130383e-05,0.00929134021415168,159.056617107235,0.000121382087011719,161463521,369,543069335040.0,1696257928.0,15760509.5,99087.41796875,2.0779159618
67,1,629504691,False,0.698777616024017,3330,3500,5040,0.0670029702780945,0.043228130787611,34.6802673339844,802.261535644531,0.0048868600375,161463521,1054,23627417600.0,92284200.0,3200440576.0,3989273.5,0.113048145
68,3,629506074,False,0.48683762550354,3090,3280,5840,0.0891674449533402,0.0418497347967968,34.613603028955,827.092529905454,0.00650342546875,161463521,556,33330195035.5,126856688.0,4390967040.0,5308918.75,0.1553994428
69,3,629506157,False,0.391868770122528,5490,4700,2040,0.0201793249735895,0.00304207231174564,1.7739535399259,583.139833026504,0.00147177858515625,161463521,638,75562901504.0,394945216.0,700614464.0,1201451.90625,0.4838078896
70,3,629506674,False,0.289794713258743,8580,5870,5580,0.000623722407595339,0.000602626555831427,0.0766453880856174,127.185546909515,4.549117890625e-05,161463521,607344838,14656895488.0,61623000.0,4723118.75,37135.65625,0.075488175
71,3,629505751,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,161463521,147,2176844672.0,13037400.0,0.0,0.0,0.015970815
72,3,629506171,False,0.524026393890381,9640,4620,3350,0.009931919383767,0.000786751119221597,0.0852832423704793,108.399264121617,0.000724384303125,161463521,658,44071205888.0,751615232.0,64100184.0,591334.125,0.9207286592
73,2,629503731,False,0.153479620814323,11650,6880,6140,0.00150605577768439,0.00037362048169598,0.0364092327654362,97.4497833251953,0.0001098441421875,161463521,307,15352715264.0,239999392.0,8738194.0,89668.6875,0.2939992552
74,2,629503549,False,0.499351322650909,8650,6300,6930,0.0215636832346585,0.00260771624743938,0.172154620289803,66.0173950195312,0.001572746721875,161463521,78,5384171008.0,492336896.0,84758072.0,1283874.875,0.6031126976
75,3,629506174,False,0.163683980703354,7390,6830,7810,0.00081491962588176,4.16186765027341e-05,0.00524874185922839,126.115059398479,5.94361434570312e-05,161463521,663,219348697088.0,1165805952.0,6119014.5,48519.30078125,1.4281122912
76,3,629505811,False,0.382983982563019,9140,6480,7610,0.0171998707179357,0.000490863542819682,0.0339968006587746,69.2591681661379,0.00125447216015625,161463521,229,9246415936.0,2086239488.0,70925468.0,1024058.90625,2.5556433728
77,3,629506177,False,0.362841486930847,2070,2550,6380,0.00739373547462819,0.00210279293202871,1.13958789990981,541.9401418714,0.0005392619203125,161463521,667,37449725952.0,209347200.0,238569536.0,440213.8125,0.25645032
78,2,629503811,False,0.0541368797421455,9000,5160,7400,5.56803851936263e-05,4.75296383228851e-06,0.000437257083831355,91.9967193603516,4.06104756469726e-06,161463521,381,109418749952.0,697489216.0,304982.09375,3315.14086914062,0.8544242896
79,2,629504054,False,0.528083860874176,3290,6230,6440,0.278138831023758,0.000803829694632441,0.407289415597916,506.686187744141,0.020286049,161463521,698,3531682832384.0,20601427968.0,8390743552.0,16560040.0,25.2367492608
80,2,629503522,False,0.158279061317444,4500,4720,9800,0.000725454987429045,0.000489099125843495,0.118823058903217,242.94270324707,5.29110421875e-05,161463521,36,17543581696.0,88310704.0,10493348.0,43192.6875,0.1081806124
81,3,629505755,False,0.121421873569489,11130,4180,6660,0.000120128558946724,9.33338678682394e-05,0.00965200571746699,103.413754705771,8.7615735786438e-06,161463521,589508455,5714777344.0,76631400.0,739646.7109375,7152.3049621582,0.093873465
82,1,629504807,False,0.243236377835274,6620,3170,5220,0.00388530857741771,0.000773316024043044,0.0788874854400534,102.011962751806,0.000283374888330078,161463521,958,31578279936.0,299135712.0,23598064.125,231326.439453125,0.3664412472
83,1,629503600,False,0.0202425923198462,11170,4110,4770,7.1154296405469e-06,1.10566643343191e-05,0.00182854931335896,165.379837036133,5.18963690948486e-07,161463521,589508455,2927123712.0,38315700.0,70062.1484375,423.643829345703,0.0469367325
84,3,629505883,False,0.0673301219940186,8850,3300,3420,2.52119806688121e-05,9.22029575548033e-06,0.00123774264785372,134.241100359285,1.83883520812988e-06,161463521,325,23720867840.0,162802800.0,201507.96875,1501.08996582031,0.19943343
85,1,629504617,False,0.0796742588281631,7500,6400,5620,6.65412533298069e-05,0.000246568175498396,0.03025914542377,122.721214294434,4.85318472290039e-06,161463521,1126,1728504320.0,16067700.0,486194.875,3961.78344726562,0.0196829325
86,1,629504734,False,0.235672637820244,10900,1910,3950,0.00206052759918052,4.78621332149487e-05,0.00449696183204651,93.9565658569336,0.00015028453125,161463521,1007,740891557888.0,2563221504.0,11526709.0,122681.25,3.1399463424
87,1,629505105,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,161463521,601,13411154944.0,50253300.0,0.0,0.0,0.0615602925
88,3,629506323,False,0.44043093919754,8580,2770,7570,0.0363587164850125,0.00183982804826998,0.147459365021639,80.1484492859519,0.00265182211875,161463521,848,24347304320.0,1176606016.0,173501576.0,2164752.75,1.4413423696
89,2,629503580,False,0.0616750530898571,7620,6880,5730,0.000158432976674688,0.000168291124282405,0.015949334949255,94.7722930908203,1.15553053710937e-05,161463521,126,5543960576.0,56051100.0,893977.8125,9432.90234375,0.0686625975
90,3,629506525,False,0.297809451818466,6360,5360,7870,0.00174851428201619,0.000273081981015253,0.0406674058072978,148.920136202712,0.000127527847412109,161463521,1031,19430144000.0,381220192.0,15503236.25,104104.365234375,0.4669947352
91,1,629503516,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,161463521,576073699,2288174592.0,22557600.0,0.0,0.0,0.02763306
92,1,629504615,False,0.377282619476318,7360,3810,810,0.00693222935933769,0.00130729330703616,0.614726841449738,470.228698730469,0.0005056019828125,161463521,1127,61952167936.0,315718208.0,194080464.0,412736.3125,0.3867548048
93,1,629505030,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,161463521,702,91473395712.0,255314704.0,0.0,0.0,0.3127605124
94,3,629506510,True,0.269048154354095,3090,2370,6040,6.49789380117695e-05,0.534660699083404,2676.99429010088,5006.90305962303,4.73923729248047e-06,161463521,1015,21973000.0,7235.92578125,19370532.0,3868.76513671875,8.86400908203125e-06
95,1,629505317,False,0.16315196454525,8790,4280,1390,0.00010880247254437,0.00109487946610898,0.459179311990738,419.388000488281,7.93550573730469e-06,161463521,368,879256704.0,5916600.0,2716780.25,6477.9638671875,0.007247835
96,1,629505320,False,0.687773048877716,2930,3060,5350,0.384730275391064,0.0519716665148735,51.4778594970703,990.498474121094,0.02806029345,161463521,363,138443980800.0,440747104.0,22688716800.0,22906362.0,0.5399152024
97,3,629506073,True,0.0562506355345249,3280,3290,5930,1.21207435280863e-05,0.194336835465658,497.861477609509,2561.84822818877,8.84026139831543e-07,161463521,556,3682724.5,3713.41845703125,1848768.0,721.653991699219,4.54893760986328e-06
98,3,629506178,False,0.324041873216629,10000,1400,2510,0.0347336085346669,0.000170606533408862,0.0958482234644741,561.808633874366,0.00253329490919189,161463521,669,3127638357440.0,12121434056.0,1161817920.10938,2067995.84423828,14.8487567186
99,3,629506673,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,161463521,607344842,3641513728.0,22597200.0,0.0,0.0,0.02768157
100,1,629504665,False,0.487055450677872,3750,3480,4870,0.00569617943287752,0.0696021467447281,48.0804252624512,690.789367675781,0.0004154507109375,161463521,1081,1068780736.0,4872600.0,234276672.0,339143.4375,0.005968935
101,3,629505921,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,161463521,358,7940920064.0,42490800.0,0.0,0.0,0.05205123
102,1,629504486,False,0.451067000627518,3470,3570,4720,0.00161915359119502,0.0577744171023369,21.1417961120605,365.936981201172,0.000118092928515625,161463521,527696977,211628848.0,1668600.0,35277200.0,96402.390625,0.002044035
103,3,629505830,False,0.148339688777924,7660,2660,10510,0.000285364118183449,3.99782031302943e-05,0.02955879377073,739.372744552675,2.08130251464844e-05,161463521,251,115238346752.0,424987200.0,12562109.0,16990.224609375,0.52060932
104,3,629506148,False,0.137533068656921,5180,2130,8040,4.91372797373348e-05,4.10279467139125e-06,0.00358670273603441,874.209660318723,3.58382632446289e-06,161463521,625,237626105856.0,713068224.0,2557563.75,2925.57250976562,0.8735085744
105,3,629506359,False,0.00662067020311952,5630,2920,8710,3.34073198496345e-07,2.74603846670584e-08,2.88084401106487e-06,104.909091623933,2.43656207561493e-08,161463521,889,185121521664.0,724327168.0,2086.67358398438,19.8903026580811,0.8873007808
106,3,629505999,False,0.273661136627197,5230,1330,2690,0.00248225474051655,0.000357121273689365,0.0404736270048231,113.333004742888,0.000181043190234375,161463521,450,109841403904.0,413838016.0,16749525.5,147790.359375,0.5069515696
107,3,629506686,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,161463521,606826651,15588338176.0,122205600.0,0.0,0.0,0.14970186
108,3,629505889,False,0.234139487147331,7730,1030,6710,0.000401672501297654,0.0008568949462427,0.335216641585152,391.199228160937,2.92959742919922e-05,161463521,330,3625612800.0,27909000.0,9355561.25,23915.0810546875,0.034188525
109,2,629503959,False,0.0220172647386789,5530,1450,7690,9.69678311381188e-07,2.45247917973757e-07,0.000248223746893927,1012.13397216797,7.07234644889831e-08,161463521,577,78169980928.0,235408496.0,58433.9765625,57.7334403991699,0.2883754076
110,1,629505099,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,161463521,609,11102445568.0,59682600.0,0.0,0.0,0.073111185
111,2,629504048,False,0.0315620005130768,6790,6510,6330,8.32113238038415e-06,2.00372596736997e-06,0.000400315853767097,199.785736083984,6.06901591491699e-07,161463521,693,38783901696.0,247254304.0,98979.8203125,495.429870605469,0.3028865224
112,1,629504537,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,161463521,549009219,875119488.0,6260400.0,0.0,0.0,0.00766899
113,1,629505277,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,161463521,436,9004175360.0,121328096.0,0.0,0.0,0.1486269176
114,2,629504032,False,0.327258795499802,7850,200,6820,0.00236817227425334,0.000617645215243101,0.230769366025925,373.627685546875,0.00017272258828125,161463521,671,39028531200.0,228283200.0,52680768.0,140998.03125,0.27964692
115,2,629503987,False,0.0542742013931274,9230,5130,7670,4.21893122704787e-05,7.7122431321186e-06,0.000722023658454418,93.6204452514648,3.0770764831543e-06,161463521,612,27173421056.0,325702784.0,235165.109375,2511.89916992188,0.3989859104
116,1,629504709,False,0.289101243019104,8960,2600,3630,0.00144649662055637,0.000176501329406165,0.0275737624615431,156.224105834961,0.000105500196484375,161463521,1037,109203267584.0,487943104.0,13454427.0,86122.609375,0.5977303024
117,3,629505699,False,0.372512072324753,1900,2580,6350,0.0226353003503841,0.00583743795155673,2.94076629069425,503.776882101163,0.001650905090625,161463521,68,32169161728.0,230868000.0,678928832.0,1347677.625,0.2828133
118,1,629505484,False,0.243688479065895,9100,4260,1310,0.00353081964467867,0.00032696349080652,0.198392748832703,606.7734375,0.000257520246484375,161463521,139,131710951424.0,642948288.0,127556280.0,210220.609375,0.7876116528
119,1,629503679,False,0.0297552067786455,9140,2450,2200,2.96048502461099e-06,2.42747191805393e-05,0.00503353169187903,207.356948852539,2.15922904586792e-07,161463521,312782598,1590609024.0,7261200.0,36549.48046875,176.263595581055,0.00889497
120,2,629504388,False,0.12081503123045,7820,1570,9180,7.59326340106434e-05,7.83902123657754e-06,0.00745897693559527,951.518859863281,5.53814484863281e-06,161463521,1047,207489564672.0,576721792.0,4301754.5,4520.9345703125,0.7064841952
121,3,629505804,False,0.206431373953819,9670,2890,10290,0.00295816226481891,0.000152599945599827,0.0630126275484995,412.926933235886,0.000215753494156814,161463521,312782628,257901401600.0,1154163592.0,72726880.5527344,176125.301352501,1.4138504002
122,2,629503789,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,161463521,358,4019679744.0,21245400.0,0.0,0.0,0.026025615
123,2,629504090,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,161463521,753,1173452544.0,14984100.0,0.0,0.0,0.0183555225
124,1,629504986,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,161463521,778,220208070656.0,698709632.0,0.0,0.0,0.8559192992
125,1,629505109,False,0.362486064434052,3760,4870,5670,0.00808698087492113,0.001479153172113,0.633234143257141,428.105834960938,0.00058982375703125,161463521,597,52014952448.0,325516512.0,206128160.0,481488.78125,0.3987577272
126,3,629505849,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,161463521,280,2569271680.0,14009400.0,0.0,0.0,0.017161515
127,3,629506146,False,0.108022682368755,6840,1390,6300,0.000152787293335621,0.00020926536417896,0.0790814182194617,377.900177268861,1.11435375915527e-05,161463521,622,7369230592.0,43470000.0,3437669.25,9096.76538085938,0.05325075
128,1,629505104,False,0.239896550774574,7600,4650,2720,0.002439139441817,0.000213190854992718,0.019175685942173,89.9460983276367,0.000177898576953125,161463521,603,61203021824.0,681189312.0,13062272.0,145223.328125,0.8344569072
129,3,629506362,False,0.327258795499802,7850,200,6820,0.0103516071168882,0.00029052931233735,0.137603622700854,473.630772722424,0.000754994217919922,161463521,894,455286380288.0,2121375656.0,291908975.375,616321.810546875,2.5986851786
130,2,629503786,False,0.383413732051849,6010,4770,9450,0.00158560913299656,0.0101691382005811,5.99236822128296,589.27001953125,0.000115646364257812,161463521,355,1324228096.0,9283500.0,55630152.0,94405.1953125,0.0113722875
