,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
33,1,629694628,False,0.227246508002281,5470,6810,4030,6.06947211703445e-05,0.000125674734590575,0.069918766617775,556.347045898438,2.52363829101562e-05,166153483,298,18859937792.0,163924192.0,11461377.0,20601.12890625,0.2008071352
34,2,629693957,False,0.786825180053711,3100,3120,8820,0.04149787994177,0.0235523581504822,17.2211933135986,731.187683105469,0.017254488825,166153483,320,128379691008.0,598041920.0,10298995712.0,14085297.0,0.732601352
35,1,629694783,False,0.266223847866058,10550,3540,4640,0.000392384416782067,0.000221586567931809,0.0789702236652374,356.385437011719,0.0001631503234375,166153483,976,123518582784.0,601046976.0,47464816.0,133183.9375,0.7362825456
36,2,629693889,False,0.165506571531296,12330,4790,6520,3.72336922030535e-05,3.74924311472569e-05,0.00709899980574846,189.344879150391,1.54814734375e-05,166153483,225,38200848384.0,337079712.0,2392928.75,12637.9375,0.4129226472
37,3,629695893,False,0.775657474994659,2080,2260,4890,0.364295374035801,0.0592084280924361,42.661080157237,720.523775612395,0.1514711226,166153483,656,499098697728.0,2088383360.0,89092689920.0,123649896.0,2.558269616
38,3,629696411,False,0.999966323375702,4660,3400,5300,0.0195302460752598,0.0130687119625191,40.0128703590733,3061.73022053205,0.008120521171875,166153483,250,110115172352.0,507241792.0,20296200064.0,6628996.875,0.6213711952
39,3,629695694,False,0.99496066570282,7830,5790,7070,3.50390580888013,0.0110220047809642,6.99890171858169,634.993529550023,1.45689620067362,166153483,343,15959028697352.0,107902604344.0,755199722982.662,1189303020.95806,132.1806903214
40,1,629694886,False,0.633434176445007,6300,4670,1850,0.00751316752960946,0.108649998903275,67.1872787475586,618.382690429688,0.003123915375,166153483,849,5290868736.0,23471100.0,1576959360.0,2550135.0,0.0287520975
41,3,629695673,False,0.786825180053711,3100,3120,8820,0.0636807631331791,0.0180711893072646,12.6082814261582,697.700699814466,0.0264779554375,166153483,320,266103611392.0,1196083840.0,15080561664.0,21614657.5,1.465202704
42,1,629695266,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,166153483,263,6840334848.0,41650200.0,0.0,0.0,0.051021495
43,3,629695496,False,0.190682798624039,5130,5420,5360,5.96163227955918e-05,0.000225896119312854,0.10733836531699,475.166929133174,2.47879934326172e-05,166153483,72,17779477504.0,89577000.0,9615048.75,20235.0966796875,0.109731825
44,1,629694702,False,0.608779609203339,3790,2870,4490,0.0149092345475928,0.152822658419609,120.405403137207,787.876647949219,0.0061991412875,166153483,1085,10102724608.0,33113700.0,3987068416.0,5060523.5,0.0405642825
45,2,629694685,False,0.431046426296234,8000,3940,7230,0.000599321543208207,0.00191781087778509,0.836060523986816,435.945220947266,0.00024919313671875,166153483,560581551,16616491008.0,106070400.0,88681272.0,203422.96875,0.12993624
46,2,629694304,False,0.717705488204956,3200,3350,6180,0.0561614071435877,0.125995472073555,132.184066772461,1049.11755371094,0.02335146695,166153483,827,60603502592.0,151294496.0,19998722048.0,19062422.0,0.1853357576
47,3,629696332,False,0.337124735116959,10600,4160,9090,0.00335658207500164,4.08911595134527e-05,0.00572673848485533,140.048327144436,0.00139564016245117,166153483,1073,6006976413696.0,27861721344.0,159556791.875,1139298.09179688,34.1306086464
48,2,629694320,False,0.932755053043365,3570,3220,8130,0.165463834601434,0.0434079244732857,28.9219646453857,666.283081054688,0.068798548,166153483,844,340512484416.0,1293820928.0,37419843584.0,56162080.0,1.5849306368
49,1,629695208,False,0.914494454860687,4750,5090,1950,0.16447352780275,0.164844036102295,154.899032592773,939.670288085938,0.0683867863,166153483,344,132468793344.0,338659200.0,52457984000.0,55825948.0,0.41485752
50,2,629693898,False,0.256853312253952,12050,6880,7320,9.17954187622474e-06,1.21528031070395e-05,0.00219779809053657,180.847008807663,3.81678059082031e-06,166153483,235,15527645728.0,256380296.0,563472.125,3115.7392578125,0.3140658626
51,1,629693868,False,0.383867263793945,9040,2540,1820,0.000138264460591108,0.000578540726564825,0.309782713651657,535.455322265625,5.74892643554687e-05,166153483,312782648,16161095680.0,81117904.0,25128924.0,46930.01171875,0.0993694324
52,3,629695750,False,0.212894633412361,7570,730,4340,0.00025349374243048,0.000420293003630367,0.259065346604298,616.392241523337,0.000105400684375,166153483,433,54019997696.0,204717600.0,53035236.0,86041.375,0.25077906
53,2,629694039,False,0.319756388664246,6710,380,6520,0.00129829795224195,0.0011752542341128,0.56178218126297,478.009063720703,0.000539821975,166153483,442,61230305280.0,374958016.0,210644736.0,440671.0,0.4593235696
54,1,629695270,False,0.0193498730659485,7820,1130,3670,7.71648609875796e-07,3.82981534130522e-06,0.00256256409920752,669.109008789062,3.20845362091064e-07,166153483,257,14989742080.0,68388304.0,175249.40625,261.914581298828,0.0837756724
55,1,629694974,False,0.0152216264978051,12720,4860,4920,6.5197695837823e-07,1.47622972690442e-06,7.6825286669191e-05,52.0415534973145,2.71086840057373e-07,166153483,711,14791190528.0,149905792.0,11516.5556640625,221.295379638672,0.1836345952
56,1,629695133,False,0.566440343856812,6330,1920,4330,0.000963690878252999,0.000521944835782051,0.240289404988289,460.373199462891,0.00040069501171875,166153483,466,74600022016.0,626690688.0,150587136.0,327097.96875,0.7676960928
57,2,629694379,False,0.514987289905548,9370,5720,9110,0.0138095087681928,0.00207541965819629,0.791211536179521,381.229662663573,0.00574188404453125,166153483,926,355242987520.0,2258460000.0,1786919606.0,4687252.28125,2.7666135
58,3,629696039,False,0.507345616817474,10890,5420,4230,0.0278522976929284,0.00470905958411133,1.36115934673573,289.051204900523,0.011580764125,166153483,852,175546032128.0,2007552640.0,2732599040.0,9453685.0,2.459251984
59,2,629694050,False,0.49385941028595,10380,3760,6560,0.00116965834179338,0.0930240079760551,47.3357200622559,508.854858398438,0.000486334646875,166153483,460,722017728.0,4267800.0,202019392.0,397007.875,0.005228055
60,3,629696360,False,0.217471852898598,5740,1200,4220,0.000133339293623092,0.000184320299572583,0.142930747783675,775.447675134615,5.54414190551758e-05,166153483,1094,72160698368.0,245541600.0,35095444.5,45258.3012695312,0.30078846
61,1,629694876,False,0.730282187461853,7430,4510,5600,0.0574370779726527,0.00648479511524881,5.11784438118954,789.206796858559,0.0238818807469305,166153483,864,532906772480.0,3006326724.0,15385912332.4434,19495412.8546371,3.6827502369
62,2,629694028,False,0.397831648588181,10000,2190,9280,0.00219512553231004,0.00208406673130681,0.85071044525314,408.197315601168,0.000912715758488464,166153483,425,68439941696.0,357509708.0,304137242.875,745074.088562012,0.4379493923
63,3,629695951,False,0.514987289905548,9370,5720,9110,0.0024399375151821,0.00100949993968758,0.416177011832713,412.260561364186,0.00101450663620605,166153483,727,137152245760.0,820375168.0,341421286.0,828168.682617188,1.0049595808
64,1,629695098,False,0.599243760108948,6400,5550,2560,0.041286747541064,0.0236457173345676,16.7702003616354,709.227811715362,0.01716670165,166153483,536,129745793024.0,592649984.0,9938858976.0,14013634.0,0.7259962304
65,3,629695892,False,0.609408020973206,6890,7200,8540,0.0275612080042281,0.00864509932744697,4.66048327727579,539.08961606484,0.0114597313448242,166153483,655,138837745664.0,1082102400.0,5043120139.5,9354882.73046875,1.32557544
66,1,629695230,False,0.389079988002777,7190,6240,2610,0.00395368441069043,0.00200792810751295,1.04173297676622,518.80989805782,0.0016439105703125,166153483,319,113301139456.0,668334592.0,696226184.0,1341967.8125,0.8187098752
67,2,629694240,False,1.0,2330,2890,6010,0.62446294216316,0.336590384534683,597.055267322141,1773.83340331464,0.259646730683594,166153483,731,558416327104.0,629716488.0,375975546080.0,211956514.84375,0.7714026978
68,1,629695060,False,0.307150155305862,4040,5720,5690,0.000806443542694982,0.000822071742732078,0.391917020082474,476.743072509766,0.00033531281875,166153483,596,45238587392.0,332969408.0,130496376.0,273724.75,0.4078875248
69,3,629696385,False,0.750782430171967,7360,4300,10520,0.17720540993534,0.0952549274573356,80.8272515217114,848.536172135701,0.07368060175,166153483,1127,168399196160.0,631436416.0,51037270016.0,60147430.0,0.7735096096
70,1,629695360,False,0.462998926639557,11340,5880,4890,0.0139103735029874,0.00377759803086519,1.09050512313843,288.676849365234,0.0057838228,166153483,136,115881910272.0,1249865088.0,1362984320.0,4721488.0,1.5310847328
71,1,629694938,False,0.154291108250618,7770,690,4340,0.000179993143777095,0.000185155324288644,0.100234813988209,541.355285644531,7.48397193359375e-05,166153483,774,81819262976.0,329958912.0,33073370.0,61093.6484375,0.4041996672
72,3,629695542,False,0.450730353593826,7250,4290,6720,0.0048281310844734,0.000592073101405971,0.264779957902744,447.208220191024,0.00200749855075917,166153483,138,472065270784.0,2767858096.0,732873350.139648,1638774.32715034,3.3906261676
73,1,629695285,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,166153483,237,285441984.0,4190400.0,0.0,0.0,0.00513324
74,1,629695268,False,0.251101911067963,5920,7040,3820,3.60313555683253e-05,0.000243739283178002,0.0998147130012512,409.514251708984,1.49815514160156e-05,166153483,260,6433115136.0,50175900.0,5008293.0,12229.837890625,0.0614654775
75,3,629695800,False,0.457328647375107,6920,2780,10430,0.00492598394720467,0.00943516059347866,4.21430214693461,446.659291612633,0.00204818499375,166153483,527,29633108992.0,177208192.0,746808864.0,1671987.75,0.2170800352
76,2,629694403,False,0.00883793644607067,13160,3130,6780,1.73928435311253e-07,1.05118054705144e-07,2.26561587624019e-05,215.530609130859,7.23180617332458e-08,166153483,951,154009370624.0,561608128.0,12723.8828125,59.0351524353027,0.6879699568
77,3,629696104,False,0.252323001623154,11380,6500,7090,0.000183402782354717,0.00326139795664765,1.416304696341,434.263072206253,7.62574199707031e-05,166153483,939,1772844480.0,19087200.0,27033291.0,62250.955078125,0.02338182
78,2,629694003,False,0.720614731311798,6190,4180,9570,0.252297777977941,0.0211019686939236,12.1223476219053,574.465245292302,0.10490341185625,166153483,378,981379813376.0,4058172936.0,49194583040.0,85635438.25,4.9712618466
79,2,629694256,False,0.352136522531509,9860,4490,6040,0.000477562239660926,0.0095979617908597,4.20813417434692,438.440399169922,0.000198566585546875,166153483,757,2821689344.0,16888500.0,71069072.0,162095.171875,0.0206884125
80,1,629694976,False,0.920176267623901,3020,3450,5690,0.0328509824188184,0.16382297873497,220.625534057617,1346.73132324219,0.013659177525,166153483,707,32927275008.0,68063400.0,15016523776.0,11150349.0,0.083377665
81,3,629696084,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,166153483,917,622197664.0,8380800.0,0.0,0.0,0.01026648
82,1,629694638,False,2.34917797570233e-06,4900,4450,4790,6.79867267826746e-12,8.44489408957649e-12,3.2898324064945e-09,389.564666748047,2.82683409168385e-12,166153483,266,48553385984.0,273256192.0,0.898967087268829,0.00230761966668069,0.3347388352
83,1,629695226,False,0.691268384456635,9000,3380,5280,0.25234650993638,0.00893689790325125,4.22445583999297,472.698232174736,0.104923674217447,166153483,323,1745575434624.0,9584083860.0,40487539033.3594,85651978.9530182,11.7405027285
84,2,629694382,False,0.249378249049187,6540,890,8260,0.000123300008290342,0.000280568317975849,0.153930753469467,548.639099121094,5.12671639648437e-05,166153483,182305697,35474739200.0,149164192.0,22960956.0,41850.74609375,0.1827261352
85,2,629694551,False,0.649659037590027,10160,3950,6890,0.0618603377488198,0.0121188221639936,5.92487047934594,488.898211325306,0.025721037023951,166153483,1132,203956405248.0,1732574720.0,10265280811.7891,20996764.917511,2.122404032
86,2,629694427,False,0.548252582550049,8540,4040,5710,0.00239144020676804,0.0708537474274635,37.7173538208008,532.326843261719,0.000994341840625,166153483,975,2390846976.0,11456100.0,432093760.0,811707.625,0.0140337225
87,2,629693766,False,0.617047071456909,4090,3510,6160,0.0170197531415381,0.00533002374739545,3.66850716258047,688.272198481875,0.007076678153125,166153483,48,252517307392.0,1083837596.0,3976065984.0,5776880.125,1.3277010551
88,2,629694344,False,0.520921766757965,10470,4300,6080,0.00126290010108923,0.00918280705809593,4.49344444274902,489.332366943359,0.0005251038296875,166153483,880,8820669440.0,46680300.0,209755344.0,428656.1875,0.0571833675
89,2,629694319,True,0.822339296340942,3420,3660,8060,0.000479662454712061,0.28482860326767,714.926147460938,2510.02221679688,0.00019943983828125,166153483,844,653120448.0,571600.0,408651776.0,162808.03125,0.00070021
90,1,629694871,False,0.495899140834808,6780,3760,780,0.0140736436677324,0.00857414864003658,4.57151889801025,533.174682617188,0.0058517092375,166153483,873,105883369472.0,557128832.0,2546925056.0,4776905.5,0.6824828192
91,2,629693921,False,0.701284766197205,6240,6730,7950,0.0123507571112645,0.0622790232300758,56.737476348877,911.020629882812,0.00513534669375,166153483,268,17974972416.0,67311904.0,3819107584.0,4192119.75,0.0824570824
92,1,629695340,False,0.622669219970703,10310,4280,5030,0.0161230050010913,0.0597668513655663,32.2780418395996,540.065979003906,0.0067038174,166153483,162,18452131840.0,91564200.0,2955513088.0,5472504.0,0.112166145
93,3,629696413,False,0.456487089395523,6580,1350,6690,0.0224072167532394,0.000804536659163163,0.386573050139847,480.491529797958,0.00931674272542684,166153483,254,2116524003042.0,9453272488.0,3654380379.48926,7605504.26565456,11.5802587978
94,2,629693964,True,1.0,3350,4810,8600,0.0404742694765133,1.0,12430.4248046875,12430.4248046875,0.016828879725,166153483,328,170767450112.0,13737861.0,170767450112.0,13737861.0,0.016828879725
95,2,629694165,False,0.990692734718323,5030,4770,9290,0.129669994191385,0.222880840301514,359.207397460938,1611.65661621094,0.0539157535,166153483,638,130924257280.0,197472608.0,70933618688.0,44012860.0,0.2419039448
96,2,629693941,False,0.42303878068924,3960,2600,5880,0.00281778657816216,0.00423150649294257,2.57291388511658,608.037353515625,0.001171613275,166153483,296,50055426048.0,226023296.0,581538496.0,956419.0,0.2768785376
97,1,629694838,False,0.584689319133759,7910,4880,1190,0.143296376157578,0.0169461984605694,8.42074663919899,496.910658682093,0.059581494875,166153483,918,455730892800.0,2870139584.0,24168718256.0,48637955.0,3.5159209904
98,1,629695353,False,0.462996453046799,9920,5100,4930,0.0048777449679349,0.0015569442184642,0.460267722606659,295.622497558594,0.002028127609375,166153483,146,99232366592.0,1063374272.0,489436864.0,1655614.375,1.3026334832
99,2,629694264,False,0.997771084308624,5320,5800,7960,0.124086017655921,0.0150407398899232,13.026792231862,866.100492874658,0.0515939804150757,166153483,768,264681091968.0,2800230264.0,36478017850.5,42117535.0327148,3.4302820734
100,3,629695501,False,1.0,4450,3580,5240,0.0753480563240121,0.00767750378273576,26.0170238911548,3388.73475382178,0.0313291232625,166153483,81,261868468224.0,3331134080.0,86666194944.0,25574794.5,4.080639248
101,1,629694835,False,0.518557846546173,5280,2550,3110,0.00578965229367805,0.00345944543523509,1.74812040286891,505.318102451909,0.00240729143132324,166153483,182305689,142488511232.0,568049388.0,993018725.0,1965135.86230469,0.6958605003
102,2,629694512,False,0.623717367649078,3610,3700,6530,0.00256156319603959,0.178436800837517,166.343795776367,932.228088378906,0.001065077628125,166153483,1081,1949121536.0,4872600.0,810526784.0,869451.125,0.005968935
103,2,629693748,False,0.447517693042755,7350,1340,7860,0.0115074122197582,0.00353289310051751,1.87183577636659,529.830856215942,0.00478469058730469,166153483,22,252548004608.0,1105572616.0,2069450376.0,3905869.8671875,1.3543264546
104,2,629694522,False,0.517662346363068,9890,6370,6180,0.00800319972420818,0.002569800009951,0.632975816726685,246.313262939453,0.00332766686875,166153483,1093,70975684608.0,1057071616.0,669100800.0,2716462.75,1.2949127296
105,2,629695265,False,0.363700479269028,9510,2250,9870,0.000624366502965356,0.0040164920501411,1.78537952899933,444.512145996094,0.00025960663203125,166153483,312782582,9967010816.0,52763400.0,94202696.0,211923.78125,0.064635165
106,2,629694012,False,0.355847030878067,7970,340,7160,0.00278596994053878,0.00265138599171221,1.3025751161289,491.28083206313,0.00115838416982422,166153483,394,79876618880.0,356651100.0,464564848.0,945619.73046875,0.4368975975
107,1,629695019,False,0.247680649161339,8040,1950,2360,5.82948009246706e-05,0.00197618408128619,0.910790085792542,460.883239746094,2.42385151367187e-05,166153483,649,1652103424.0,10012500.0,9119286.0,19786.54296875,0.0122653125
108,1,629695422,False,0.00325808417983353,6130,5500,5680,2.81333598673666e-08,1.1242482145235e-07,5.34580249222927e-05,475.500213623047,1.16976275444031e-08,166153483,38,11233719296.0,84937504.0,4540.59130859375,9.5490837097168,0.1040484424
109,3,629696076,False,0.997771084308624,5320,5800,7960,0.0843359584679469,0.14998913808931,165.292826800468,1102.03197982274,0.035066221575,166153483,908,60077733888.0,190850400.0,31546202112.0,28625487.0,0.23379174
110,1,629694665,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,166153483,196,9894398976.0,99129600.0,0.0,0.0,0.12143376
111,1,629695244,False,0.412884056568146,4080,2570,5530,0.0029109574448999,0.00437142234295607,2.7160325050354,621.315490722656,0.00121035298125,166153483,296,51322171392.0,226023296.0,613886592.0,988043.25,0.2768785376
112,2,629694626,False,0.574615657329559,8320,5200,5890,0.00109833508837367,0.0434330850839615,21.63210105896,498.055847167969,0.0004566790046875,166153483,607344862,1792994944.0,8583300.0,185674816.0,372799.1875,0.0105145425
113,3,629695567,False,0.0824390351772308,7140,3130,8220,2.17324671046019e-05,1.13467995729829e-05,0.00239898991597221,211.424366892342,9.03618718166351e-06,166153483,170,115369838080.0,650093384.0,1559567.47265625,7376.47933197021,0.7963643954
114,3,629695868,False,0.384944766759872,8080,1310,6600,0.000156362592692505,0.00122090907477499,0.555712065792501,455.162531980457,6.50143239135742e-05,166153483,622,7170887936.0,43470000.0,24156803.5,53072.9174804688,0.05325075
115,2,629693984,False,0.257607191801071,10610,4560,6640,0.00017141104720808,0.00483617978170514,2.06447148323059,426.880584716797,7.12713517578125e-05,166153483,350,2064570368.0,12030300.0,24836210.0,58180.6953125,0.0147371175
116,2,629694401,False,0.256619870662689,2120,3560,6010,7.24170243162931e-05,0.00406777486205101,2.64656949043274,650.618469238281,3.01104234375e-05,166153483,949,254757616.0,6042600.0,15992161.0,24579.9375,0.007402185
117,3,629696012,False,0.27769860625267,8190,650,8080,0.000577563696441027,0.000108962232427121,0.0553265245095424,507.75872774585,0.000240146396875,166153483,821,429871284224.0,1799136000.0,99539942.0,196037.875,2.2039416
118,2,629694467,False,0.450730353593826,7250,4290,6720,0.00141867986862607,0.000854266458190978,0.472726821899414,553.371643066406,0.00058987581953125,166153483,1020,110430969856.0,563678080.0,266465744.0,481531.28125,0.690505648
119,1,629695072,False,0.128960803151131,9120,2970,3730,2.08198380991267e-05,0.000178602538653649,0.060088150203228,336.435028076172,8.65672329101562e-06,166153483,580,5220397056.0,39566700.0,2377489.75,7066.712890625,0.0484692075
120,3,629695887,False,0.993050158023834,3310,3460,8410,0.125089856182405,0.0145820046199222,14.9863062729912,1027.72606809605,0.0520113685,166153483,648,900307369984.0,2911688832.0,43635460608.0,42458260.0,3.5668188192
121,2,629694615,False,0.443776279687881,8530,5420,6140,0.00198710901292022,0.0689556151628494,33.8585205078125,491.01904296875,0.0008262241421875,166153483,607344830,1646468608.0,9781200.0,331176960.0,674468.6875,0.01198197
122,2,629693940,False,0.999860763549805,6410,5700,8870,0.42047963767667,0.166899291786059,237.168437519599,1421.02722534985,0.1748320931,166153483,295,389341593600.0,855126912.0,202809113600.0,142720076.0,1.0475304672
123,1,629694798,False,0.765436112880707,3180,5060,3190,0.219124007931799,0.0142890643328428,9.51772403717041,666.08447265625,0.0911100218,166153483,961,985895862272.0,5205066240.0,49540382720.0,74375528.0,6.376206144
124,3,629695909,False,0.923464357852936,5950,4770,9640,0.733247471403179,0.117695980645946,108.614672920597,922.840969797713,0.30487847376875,166153483,677,729257234432.0,2114603960.0,229677017472.0,248880386.75,2.590389851
125,2,629694034,False,0.36070054769516,6890,380,6570,0.00108259307360598,0.000839702726807445,0.440214276313782,524.250122070312,0.0004501336,166153483,434,92435570688.0,437602496.0,192638864.0,367456.0,0.5360630576
126,1,629694982,False,0.978724479675293,3860,4250,3560,0.00235719155160279,0.581033289432526,1164.97814941406,2005.01086425781,0.000980101521875,166153483,699,2003873920.0,1377000.0,1604174848.0,800082.875,0.001686825
