,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
53,1,629392872,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,159322514,932,1936502484.0,309593712.0,0.0,0.0,0.3792522972
54,1,629392912,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,159322514,906,24833912832.0,185507104.0,0.0,0.0,0.2272462024
55,1,629393013,False,0.000185869299457408,10220,1600,3050,2.66137686581551e-08,3.96434912675048e-10,9.12461004531906e-08,230.166656494141,4.36859699338674e-10,159322514,821,160859291648.0,899568000.0,82.0820693969727,0.356620162725449,1.1019708
56,3,629394407,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,159322514,757,2883931392.0,33777000.0,0.0,0.0,0.041376825
57,2,629391600,False,0.0940099433064461,6860,2030,8060,4.32302967151798e-05,2.70478130914853e-06,0.000484531425172463,179.138854980469,7.09616690063476e-07,159322514,423,54300581888.0,214168496.0,103771.3671875,579.278930664062,0.2623564076
58,1,629392773,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,159322514,1020,67897942016.0,563678080.0,0.0,0.0,0.690505648
59,3,629393949,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,159322514,102,8605816832.0,101127600.0,0.0,0.0,0.12388131
60,2,629392574,False,0.387415170669556,5880,4370,6700,0.00900655480989915,7.55960974381747e-06,0.00259718713090937,343.561006311662,0.000147840799131775,159322514,1129,2019314330112.0,15964629224.0,41463129.5703125,120686.366638184,19.5566707994
61,3,629394610,False,0.755724191665649,4340,3260,6610,2.22201493475951,0.000712056477344435,0.251461346009532,353.148035317843,0.03647393155,159322514,1009,1075436890785.31,41814994944.0,10514854912.0,29774638.0,51.2233688064
62,1,629393294,False,0.221079289913177,10590,3310,4560,0.0142231338847897,2.08906044291024e-05,0.00538433351584681,257.739479684272,0.000233469903205872,159322514,645,2033334602752.0,9123128856.0,49121968.46875,190587.676086426,11.1758328486
63,3,629394737,False,0.107040576636791,5730,2560,3040,0.000411256823681197,0.000249250292367161,0.0651884040272463,261.537924020646,6.75069865722656e-06,159322514,182305713,941621728.0,22109400.0,1441276.5,5510.7744140625,0.027084015
64,2,629391244,False,0.999391496181488,3670,4600,8570,6.63131124751806,0.0535712632523275,60.7414554836833,1133.84400135541,0.10885165025,159322514,104,429767462528.0,1658696932.0,100751665856.0,88858490.0,2.0319037417
65,2,629392088,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,159322514,725,5421565952.0,44470800.0,0.0,0.0,0.05447673
66,1,629393384,False,0.508905231952667,4280,4450,3050,0.150869512125091,0.00516686215996742,2.44686770439148,473.569396972656,0.002476492921875,159322514,579,35448397824.0,391267808.0,957380608.0,2021626.875,0.4793030648
67,3,629394098,False,0.347224056720734,6120,6640,7860,0.00251039375454428,0.000109587992568029,0.0502945944325861,458.942565275705,4.12076123046875e-05,159322514,301,15612619776.0,306957600.0,15438308.0,33638.8671875,0.37602306
68,3,629394763,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,159322514,549009219,1434167296.0,12520800.0,0.0,0.0,0.01533798
69,3,629394264,False,0.213877871632576,6040,2290,10070,0.00345964737033324,0.00012739640212856,0.0403884425408443,317.029695234933,5.67894208984375e-05,159322514,558,56408008704.0,363893408.0,14697088.0,46358.7109375,0.4457694248
70,2,629391629,False,0.194997325539589,2260,3840,7400,0.000981118581807874,7.78203902882524e-05,0.0316633321344852,406.877044677734,1.61048656494141e-05,159322514,448,31498125312.0,168938096.0,5349143.0,13146.8291015625,0.2069491676
71,1,629392901,False,0.0651221126317978,11220,4160,5310,0.000190057971917873,4.65306948171929e-05,0.0126599865034223,272.078186035156,3.11976366577148e-06,159322514,912,8927882240.0,54732600.0,692914.0,2546.74584960938,0.067047435
72,1,629393639,False,0.267564117908478,6130,2430,2800,0.00258892418141891,1.22605232325142e-05,0.00337887556876691,275.58983451916,4.24966735839844e-05,159322514,329,577187784192.0,2829500948.0,9560531.625,34691.162109375,3.4661386613
73,1,629393673,False,0.285581469535828,7300,4360,1310,0.00422192197466277,0.000132441724417731,0.0662082359194756,499.904632568359,6.93020063476562e-05,159322514,289,86808289280.0,427154400.0,28281138.0,56573.06640625,0.52326414
74,1,629393496,False,0.480647951364517,3820,3980,2070,0.233512332922115,0.000208683659413269,0.0896975604509823,429.825510551109,0.00383305832640762,159322514,453,3143611102176.0,14994117000.0,1344935716.0166,3129027.20523071,18.367793325
75,3,629394370,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,159322514,697,5517657088.0,599106624.0,0.0,0.0,0.7339056144
76,1,629392708,False,0.397224813699722,6860,4640,900,0.0497177501933827,0.00274255871772766,1.27779936790466,465.915008544922,0.00081610694375,159322514,1106,51913023488.0,242915392.0,310397120.0,666209.75,0.2975713552
77,2,629391401,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,159322514,251,34530222080.0,212493600.0,0.0,0.0,0.26030466
78,1,629392848,False,0.414366483688354,9540,6980,5690,0.0110825203136386,0.000233871325588175,0.044727883325874,191.249967106423,0.000181917358428955,159322514,948,18552522112.0,634981504.0,28401378.625,148503.966064453,0.7778523424
79,1,629393211,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,159322514,718,35619348480.0,394053312.0,0.0,0.0,0.4827153072
80,2,629391596,False,0.205813720822334,9790,1710,9240,0.000474638942195511,7.63363423175178e-05,0.0249331910163164,326.622833251953,7.79110347900391e-06,159322514,421,8236650496.0,83316600.0,2077348.75,6360.08447265625,0.102062835
81,2,629391255,False,0.981017410755157,3390,4960,8760,1.23663573888151,0.0212295414170932,22.3523268493118,1052.88787968423,0.0202991287712158,159322514,119,184861779444.5,780549944.0,17447107470.5,16570717.3642578,0.9561736814
82,1,629392968,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,159322514,854,77757186048.0,440530208.0,0.0,0.0,0.5396495048
83,2,629392302,False,0.531126916408539,7710,5140,9980,0.47618308956233,0.00124415558111139,0.568231895252103,456.720930950218,0.00781645034975595,159322514,909,708470579200.0,5128599584.0,2914233861.60547,6380775.79571915,6.2825344904
84,3,629394687,False,0.999391496181488,3670,4600,8570,4.92880516837752,0.0492370828500268,53.0556309702805,1077.55431270948,0.08090535285,159322514,1101,382775361536.0,1341370816.0,71167275008.0,66045186.0,1.6431792496
85,2,629392387,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,159322514,965,40707162112.0,301475712.0,0.0,0.0,0.3693077472
86,1,629393021,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,159322514,814,37738487808.0,227124000.0,0.0,0.0,0.2782269
87,1,629393160,False,0.684873521327972,5370,5550,3900,0.0576320318180213,0.000275784403837663,0.131226661675916,475.830612064493,0.00094601829660764,159322514,768,124918923008.0,2800230264.0,367464869.46859,772259.833965421,3.4302820734
88,1,629393457,False,0.193992257118225,8100,2230,4440,0.00132115937494207,1.8753371477942e-05,0.0059239910915494,315.889373779297,2.16865673828125e-05,159322514,502,171635736576.0,944007296.0,5592291.0,17703.3203125,1.1564089376
89,2,629392123,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,159322514,757,1407456384.0,16888500.0,0.0,0.0,0.0206884125
90,3,629394410,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,159322514,763,614009408.0,7797600.0,0.0,0.0,0.00955206
91,1,629393682,False,0.459247499704361,4740,3340,5460,0.0180864943765269,0.000151111024855802,0.0760241709991743,503.101418786091,0.000296886194394684,159322514,275,194097502464.0,1603827896.0,121929686.21875,242356.077056885,1.9646891726
92,2,629391259,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,159322514,123,7753606144.0,78842704.0,0.0,0.0,0.0965823124
93,2,629392145,False,0.0126134678721428,7650,6520,7600,9.44477124008421e-06,2.90941443381598e-07,8.24248782009818e-05,283.304016113281,1.55034034347534e-07,159322514,780,77070311424.0,434996096.0,35854.5,126.558395385742,0.5328702176
94,3,629394710,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,159322514,196,7406064896.0,198259200.0,0.0,0.0,0.24286752
95,3,629394764,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,159322514,549009223,4629074176.0,63637200.0,0.0,0.0,0.07795557
96,2,629392538,False,0.0697861313819885,9370,3930,8230,0.000136210025154111,4.42459577243426e-06,0.00100220798049122,226.508377075195,2.23586036987305e-06,159322514,1084,62119264256.0,412510496.0,413421.3125,1825.19213867188,0.5053253576
97,1,629392704,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,159322514,1111,32356022272.0,158852704.0,0.0,0.0,0.1945945624
98,1,629393318,False,0.636506617069244,5640,4620,3680,7.61870612853227,0.00417595329551341,2.30217620456743,551.293570989135,0.125059540097883,159322514,623,4052103942272.0,24446973724.0,56281241181.0781,102089420.488068,29.9475428119
99,1,629393375,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,159322514,496345672,4778346496.0,43132500.0,0.0,0.0,0.0528373125
100,3,629394465,False,0.0415824130177498,8360,2090,4570,0.000108663317074826,1.40338536289799e-06,0.000356080380155772,253.729581032872,1.78368665618896e-06,159322514,842,179256033280.0,1037541632.0,369448.21875,1456.07073974609,1.2709884992
101,1,629392942,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,159322514,880,5621069824.0,46680300.0,0.0,0.0,0.0571833675
102,1,629393723,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,159322514,226,32941783040.0,251989200.0,0.0,0.0,0.30868677
103,3,629394194,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,159322514,437,156144418816.0,1663547392.0,0.0,0.0,2.0378455552
104,3,629394581,False,0.452116847038269,7510,4670,9940,0.0816696161730968,0.00313056435724792,1.30674936635768,417.416547700823,0.00134059044492187,159322514,977,58452219904.0,349572608.0,456803784.0,1094359.546875,0.4282264448
105,2,629392550,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,159322514,1098,40740581376.0,497323808.0,0.0,0.0,0.6092216648
106,3,629394036,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,159322514,217,23397773312.0,318324608.0,0.0,0.0,0.3899476448
107,1,629392891,False,0.221079289913177,10590,3310,4560,0.00840277564434601,6.13354227662722e-05,0.0154906023500474,252.555564980398,0.000137929884667969,159322514,920,410919010304.0,1835738944.0,28436702.0,112595.82421875,2.2487802064
108,1,629393611,False,0.2301175147295,8310,5620,5650,0.00218378384712225,3.56749094993697e-05,0.0086380013972641,242.130996784077,3.58463758789062e-05,159322514,348,77177317312.0,820250088.0,7085321.40625,29262.34765625,1.0048063578
109,1,629393871,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,159322514,17,147798409216.0,940414528.0,0.0,0.0,1.1520077968
110,2,629391910,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,159322514,581,10806142976.0,160132496.0,0.0,0.0,0.1961623076
111,1,629392947,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,159322514,877,2544635441.48859,229729500.0,0.0,0.0,0.2814186375
112,3,629394122,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,159322514,330,1373709376.0,27909000.0,0.0,0.0,0.034188525
113,1,629391349,False,4.08535270253196e-05,9930,2880,1370,2.74392707793311e-09,2.18484438874178e-10,4.37697131872028e-08,200.33332824707,4.50410151854157e-11,159322514,312782636,32292405248.0,168287392.0,7.36589097976685,0.0367681756615639,0.2061520552
114,3,629394696,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,159322514,1113,14967264768.0,100402200.0,0.0,0.0,0.122992695
115,3,629394685,False,0.130383551120758,8050,2320,6880,0.000523459070672557,3.7467136670963e-06,0.0010522844402667,280.855313152931,8.59247614148184e-06,159322514,1100,204645527552.0,1872111632.0,1969993.9407959,7014.26623794436,2.2933367492
116,2,629392131,False,0.290387779474258,2750,3240,7580,0.0117252918576075,7.71931736380793e-05,0.0393133908510208,509.285858154297,0.000192468325,159322514,767,386044002304.0,2035374336.0,80017464.0,157117.0,2.4933335616
117,1,629392771,False,0.404536128044128,5820,5130,3400,0.0401109355933913,0.000763284682761878,0.317594468593597,416.089141845703,0.000658413,159322514,1022,59429949440.0,704167168.0,223639600.0,537480.0,0.8626047808
118,3,629394651,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,159322514,1060,77027888.0,6237000.0,0.0,0.0,0.007640325
119,2,629391594,False,0.168600499629974,8180,1430,8840,0.0014460906111301,4.23134162129992e-05,0.0162553606242477,384.165640099129,2.37372886835098e-05,159322514,417,88759084736.0,457948808.0,7444123.02148438,19377.3785171509,0.5609872898
120,1,629393268,False,0.310741364955902,4650,6380,2550,0.00723417438648761,0.00023823139781598,0.0498847216367722,209.396087646484,0.000118747528320312,159322514,665,12670010368.0,406901696.0,20298178.0,96936.7578125,0.4984545776
121,2,629391303,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,159322514,170,30638867968.0,325046692.0,0.0,0.0,0.3981821977
122,2,629391347,False,0.280218660831451,2860,2120,5990,0.00170069028513507,8.38010673760436e-05,0.0357880182564259,427.059234619141,2.79164915039062e-05,159322514,211,49094545408.0,271941312.0,9732241.0,22788.97265625,0.3331281072
123,2,629392263,False,0.092480756342411,9960,1550,7350,0.00112139117459069,8.78882306529463e-06,0.00225417359954131,256.481850049139,1.84074122558594e-05,159322514,879,234470555301.703,1709723688.0,3854014.0,15026.458984375,2.0944115178
124,1,629393763,False,5.77210339542944e-05,7300,3320,3090,3.87683305094399e-09,1.59819903868402e-10,4.49360302469974e-08,281.166670479282,6.36374405585229e-11,159322514,170,34633443328.0,325046692.0,14.6063079833984,0.051948931068182,0.3981821977
125,3,629394271,False,0.999391496181488,3670,4600,8570,40.8675726747026,0.00222740926753319,1.43200438096495,642.901330185658,0.670833046634351,159322514,567,43454785313076.2,245854599584.0,352064863684.671,547618813.579062,301.1718844904
126,3,629394497,False,0.277117908000946,5550,2580,2870,0.00793890689639633,0.000146867414745031,0.0593570998016189,404.154317720276,0.000130315571777344,159322514,889,115128254464.0,724327168.0,42993960.0,106380.05859375,0.8873007808
127,2,629392331,False,0.000127777122543193,4860,1760,8790,9.17451299426181e-09,8.24172174951343e-10,1.982540283052e-07,240.549270629883,1.50597799196839e-10,159322514,182305697,32723255296.0,149164192.0,29.5724010467529,0.122936978936195,0.1827261352
128,2,629391588,False,0.178943037986755,2350,3900,7440,0.00157342850532488,7.5424242822919e-05,0.0288364067673683,382.32275390625,2.58275147949219e-05,159322514,412,58072838144.0,279534592.0,8060773.0,21083.685546875,0.3424298752
129,1,629393764,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,159322514,169,11998370816.0,109817104.0,0.0,0.0,0.1345259524
130,1,629393263,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,159322514,670,30854633472.0,190680304.0,0.0,0.0,0.2335833724
131,3,629394038,False,0.13394932448864,9770,2920,10280,0.00203938960218355,2.36773092615987e-05,0.00605119532711874,255.569383339218,3.34761731751705e-05,159322514,312782628,198327750528.0,1154163592.0,6984069.33464098,27327.4883062616,1.4138504002
132,3,629394301,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,159322514,609,15081269760.0,119365200.0,0.0,0.0,0.14622237
133,2,629392648,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,159322514,607344854,1290284032.0,8581500.0,0.0,0.0,0.0105123375
134,2,629392629,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,159322514,549009223,2313789440.0,31818600.0,0.0,0.0,0.038977785
135,3,629394646,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,159322514,1052,33674380288.0,803237376.0,0.0,0.0,0.9839657856
136,2,629391266,False,0.112713597714901,3490,3100,6810,0.000625895846800289,0.0008722182828933,0.158499211072922,181.719650268555,1.02739553710937e-05,159322514,132,608980288.0,9615600.0,1524065.0,8386.90234375,0.01177911
137,3,629394500,False,0.460822403430939,8160,4350,10300,0.28189021434963,0.00245116684357586,1.04063975979253,424.548725648723,0.00462717159185791,159322514,895,239020557056.0,1541014208.0,1603640655.25,3777282.93212891,1.8877424048
138,2,629392097,False,0.337204873561859,3520,4160,6460,0.048794833185215,0.00103831299475201,0.404977583439899,390.034204990974,0.0008009574453125,159322514,731,102069929280.0,629716488.0,255021061.5625,653842.8125,0.7714026978
139,1,629393655,False,0.649115800857544,4510,5010,2130,6.62997358940763,0.00160138933108859,0.841522225405901,525.49508671564,0.108829692859168,159322514,315,10596998656298.0,55477180892.0,46685280723.4816,88840565.5993208,67.9595465927
140,1,629393413,False,0.160032749176025,8960,3930,3170,0.000959830062051089,1.40969711992511e-06,0.000411304412409663,291.767944335938,1.57554188476562e-05,159322514,549,1042851020448.0,9123638272.0,3752592.75,12861.56640625,11.1764568832
141,1,629393743,False,0.0181158185005188,12180,4710,4930,1.12441129462094e-05,1.8425691905577e-07,4.87072611576878e-05,264.344268798828,1.84569869232178e-07,159322514,202,98326528000.0,817713024.0,39828.5625,150.669281005859,1.0016984544
142,3,629394178,False,0.238812610507011,2140,3110,4390,0.00303838627094478,7.28244053232864e-05,0.0309556178292238,425.072030342078,4.98745040527344e-05,159322514,412,114742099968.0,559069184.0,17306332.0,40713.880859375,0.6848597504
143,3,629394329,False,0.157974347472191,7210,7170,8960,0.00382528322136034,2.28026074583176e-05,0.00646387927951878,283.471058795996,6.27912603973389e-05,159322514,647,392576106496.0,2247908352.0,14530208.21875,51258.1717529297,2.7536877312
144,3,629394448,False,0.0183416288346052,10680,2490,6420,1.50683308360642e-05,1.69472451673199e-07,3.80773432385732e-05,224.681609681315,2.47343642425537e-07,159322514,820,210275500032.0,1191421824.0,45366.177734375,201.913177490234,1.4594917344
