,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
54,3,636184269,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,602828622,816,71710238720.0,211433408.0,0.0,0.0,0.2590059248
55,2,636182234,False,0.15962353348732,4220,3400,5930,0.000455173880660243,2.32004422286991e-05,0.00598257360979915,257.864654541016,6.42370440673828e-06,602828622,296,56842416128.0,226023296.0,1352201.0,5243.84033203125,0.2768785376
56,1,636182974,False,0.0875778421759605,9040,3710,3210,0.000218493876369326,3.23166932503227e-05,0.00715970061719418,221.548049926758,3.0835250793457e-06,602828622,1072,15293491200.0,77890496.0,557672.625,2517.16333007812,0.0954158576
57,2,636182059,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,602828622,42,24624093184.0,148631392.0,0.0,0.0,0.1820734552
58,1,636183039,False,0.147621259093285,8830,5990,4470,0.000835842043849191,3.692734379187e-06,0.00102682474158119,278.066233891229,1.17959365608215e-05,602828622,987,295316206336.0,2607643816.0,2677593.1875,9629.33596801758,3.1943636746
59,3,636184488,False,0.203771978616714,5990,3500,1420,0.000934527270438152,5.47353143435998e-06,0.00355697778299136,649.850617585296,1.31886454833984e-05,602828622,1090,751479324672.0,1966964352.0,6996448.5,10766.2412109375,2.4095313312
60,1,636182969,False,0.407277256250381,4170,3330,5690,0.0316500882170016,3.41665318867529e-05,0.0104239682082332,305.092955960062,0.000446666251715279,602828622,1080,2926470672512.0,10672008292.0,111244675.153809,364625.511604309,13.0732101577
61,2,636182803,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,602828622,1114,13794160640.0,46868400.0,0.0,0.0,0.05741379
62,3,636184148,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,602828622,633,1744766720.0,16338600.0,0.0,0.0,0.020014785
63,2,636182289,False,0.179832756519318,12010,4650,7050,0.00886461477031679,1.29763013979583e-05,0.00343736497882419,264.895587225266,0.000125103103195471,602828622,370,819122660032.0,7870114840.0,27052457.1303406,102124.982200384,9.640890679
64,2,636182618,False,0.213957846164703,7060,5030,10480,0.00215320526656081,0.000165484510944225,0.10600671172142,640.583862304688,3.0387407421875e-05,602828622,888,27954233344.0,149899504.0,15890353.0,24806.046875,0.1836268924
65,3,636183955,False,0.357639193534851,6140,2370,10150,0.0144542431269295,2.94257568954347e-05,0.0111139323074721,377.694016400861,0.000203987507226562,602828622,329,1741645159424.0,5659001896.0,62893764.0,166520.4140625,6.9322773226
66,3,636184512,False,0.172987654805183,10010,4190,10240,0.00615249298909609,8.04331498752599e-05,0.0283584785688825,352.572025500212,8.68279090820312e-05,602828622,1121,135757291520.0,881227776.0,24990279.0,70879.92578125,1.0795040256
67,2,636182331,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,602828622,443,7239961600.0,429207296.0,0.0,0.0,0.5257789376
68,1,636183216,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,602828622,759,9040875520.0,33389100.0,0.0,0.0,0.0409016475
69,1,636183256,False,1.0,2510,2340,3770,9.65945139159399,0.00118275925859493,1.2669898601831,1071.21533902701,0.136320345053306,602828622,695,24082651504368.6,94086698980.0,119206893585.76,111281914.329229,115.2562062505
70,1,636183469,False,0.19079715013504,2520,2500,4880,0.00312702561678241,8.17361360532232e-05,0.0571168027818203,698.795043945312,4.41305819335937e-05,602828622,363,145498554368.0,440747104.0,25174066.0,36024.96484375,0.5399152024
71,2,636182391,False,0.0658086314797401,7450,6490,6700,6.53352762744687e-05,1.16555086982529e-05,0.00485131285267101,416.224892303344,9.2205313167572e-07,602828622,557,11730130944.0,64578600.0,313290.9921875,752.696434020996,0.079108785
72,1,636183417,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,602828622,449,1574987520.0,29116800.0,0.0,0.0,0.03566808
73,2,636182589,False,0.279705882072449,9830,3300,8300,0.00389129632455709,0.000106789855635725,0.0429228506982327,401.937530517578,5.49164581054687e-05,602828622,843,60425814016.0,419794208.0,18018764.0,44829.76171875,0.5142479048
74,3,636183957,False,0.131688252091408,8090,6140,6660,0.00122199205153272,1.53987519056832e-05,0.00453534184178887,294.526586931699,1.7245532004261e-05,602828622,331,146413735552.0,914228984.0,4146340.96411133,14077.9853096008,1.1199305054
75,2,636182080,False,0.213889822363853,8700,6490,6980,0.00804193557108064,0.000188178644748405,0.0268246717751026,142.548980712891,0.000113492929101562,602828622,78,2691921408.0,492336896.0,13206776.0,92647.2890625,0.6031126976
76,1,636183350,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,602828622,573,23113703424.0,80587800.0,0.0,0.0,0.098720055
77,2,636182074,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,602828622,67,3845769984.0,35877600.0,0.0,0.0,0.04395006
78,3,636184083,False,0.199328646063805,8420,1130,5810,0.00702209206920246,9.4875790060503e-05,0.0317472301520822,334.618875182349,9.91002464904785e-05,602828622,542,125150928896.0,852674432.0,27070051.4375,80898.1604003906,1.0445261792
79,1,636183495,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,602828622,330,1431862272.0,13954500.0,0.0,0.0,0.0170942625
80,1,636182898,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,602828622,560581563,13256465408.0,79039800.0,0.0,0.0,0.096823755
81,3,636184101,False,0.0161542315036058,9150,6120,5570,5.64867849351103e-05,1.04842873912907e-06,0.000168388305024661,160.610157600737,7.97177572631836e-07,602828622,574,69394126848.0,620697600.0,104518.216796875,650.757202148438,0.76035456
82,1,636183320,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,602828622,610,131578593280.0,542695488.0,0.0,0.0,0.6648019728
83,1,636182855,False,0.0357181467115879,8290,5470,5430,1.17372116835397e-05,1.57537069753744e-05,0.00353714008815587,224.527465820312,1.6564302482605e-07,602828622,607344862,1107048960.0,8583300.0,30360.333984375,135.218795776367,0.0105145425
84,2,636182852,False,0.0155241154134274,8620,2740,7540,2.25136187684774e-05,1.01969296072394e-07,1.56925376086833e-05,153.894733151265,3.1772656173706e-07,602828622,294,544831838208.0,2543595296.0,39915.46484375,259.368621826172,3.1159042376
85,1,636182956,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,602828622,1096,31582322688.0,109921504.0,0.0,0.0,0.1346538424
86,3,636184047,False,0.0875778421759605,9040,3710,3210,0.000510118775112898,9.33038752163447e-06,0.00182095603007202,195.164029988009,7.19912183647156e-06,602828622,475,90990929408.0,629859600.0,1146946.63671875,5876.83415222168,0.77157801
87,1,636183362,False,0.176894351840019,6250,5770,3100,0.00163505108260275,0.000161199059220962,0.109659738838673,680.275329589844,2.3074884765625e-05,602828622,551,37240086528.0,116853296.0,12814102.0,18836.640625,0.1431452876
88,3,636184104,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,602828622,577,184631156736.0,470816992.0,0.0,0.0,0.5767508152
89,1,636183525,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,602828622,289,102911811584.0,427154400.0,0.0,0.0,0.52326414
90,3,636183866,False,0.00215014442801476,11010,4750,4300,7.53833604647827e-07,3.35557971964653e-08,6.39695698916473e-06,190.636418253194,1.06385811090469e-08,602828622,209,14676322816.0,258809408.0,1655.59265136719,8.68455600738525,0.3170415248
91,1,636183105,False,0.158138662576675,9790,3920,980,0.00488108402613573,1.95922986500202e-05,0.00829883349793119,423.576306495443,6.88849740737915e-05,602828622,918,516277387264.0,2870139584.0,23818810.5234375,56232.6318969727,3.5159209904
92,3,636183795,False,0.41409820318222,4780,5390,1650,0.0933859446977979,0.00049099704102677,0.292468269970422,595.661980688955,0.00131792207323608,602828622,111,530009504768.0,2191163416.0,640845773.5,1075854.75366211,2.6841751846
93,2,636182831,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,602828622,919,73099608064.0,314517600.0,0.0,0.0,0.38528406
94,1,636183177,False,0.0280137676745653,10230,1270,4960,7.11350153761828e-05,1.37568815716804e-06,0.000168121710885316,122.209167480469,1.00390275268555e-06,602828622,820,156761718784.0,595710912.0,100151.9375,819.512451171875,0.7297458672
95,2,636182052,False,0.291421860456467,5110,1510,5720,0.0157959830299508,7.29973875848871e-05,0.0262349520973234,359.395766962418,0.000222922997363281,602828622,31,665056899328.0,2492937940.0,65402107.4375,181977.95703125,3.0538489765
96,2,636182592,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,602828622,847,108478767104.0,321251392.0,0.0,0.0,0.3935329552
97,1,636183142,False,0.196684077382088,11600,7200,4190,0.00299211927164631,0.00026955921202898,0.0189666505903006,70.3617248535156,4.22266974609375e-05,602828622,866,2763220480.0,127878304.0,2425423.0,34470.7734375,0.1566509224
98,2,636182071,False,0.0807921960949898,6630,5650,6620,0.000337239224742819,6.60868245176971e-05,0.0323397628962994,489.352630615234,4.75933524780273e-06,602828622,63,17076962304.0,58788900.0,1901219.0,3885.17163085938,0.0720164025
99,3,636183827,False,0.000694579211995006,11140,4220,6700,1.53985886312801e-07,2.31497488555814e-08,7.563469324116e-06,326.719281980135,2.17314713895321e-09,602828622,589508455,4446584448.0,76631400.0,579.599243164062,1.7739976644516,0.093873465
100,2,636182340,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,602828622,456,1278419584.0,7937100.0,0.0,0.0,0.0097229475
101,3,636184287,False,0.634539842605591,5390,7160,8360,0.149601982305611,0.000374088796521083,0.113304249022496,302.880626407936,0.00211127868672819,602828622,840,415760910336.0,4607175680.0,522012580.537109,1723492.8054924,5.643790208
102,2,636182067,False,0.137248635292053,4700,5900,8080,0.00236552527114071,1.37594070110936e-05,0.00764788966625929,555.829833984375,3.33838028808594e-05,602828622,56,736585842688.0,1980614656.0,15147522.0,27252.083984375,2.4262529536
103,2,636182685,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,602828622,964,7913703936.0,42002100.0,0.0,0.0,0.0514525725
104,3,636184544,False,0.308636069297791,9610,770,4730,0.0243784324095005,2.97095262225844e-05,0.00988959138209101,332.876105394545,0.000344044002417552,602828622,254,2050539805130.39,9453272488.0,93489002.1298828,280852.246871471,11.5802587978
105,3,636184211,False,0.308338582515717,2590,3120,4300,0.0311188387770606,0.000146012115127189,0.0880363052743833,602.938360270284,0.000439168920446014,602828622,723,712826900224.0,2455311608.0,216156562.265625,358505.24118042,3.0077567198
106,2,636182570,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,602828622,819,5674461184.0,27927900.0,0.0,0.0,0.0342116775
107,2,636182660,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,602828622,182305705,45701066752.0,116090096.0,0.0,0.0,0.1422103676
108,2,636182566,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,602828622,812,126300120.0,20844000.0,0.0,0.0,0.0255339
109,1,636183260,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,602828622,690,4750022144.0,58300200.0,0.0,0.0,0.071417745
110,3,636184075,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,602828622,530,681759840.0,33777000.0,0.0,0.0,0.041376825
111,3,636184391,False,0.254474312067032,2250,3650,6140,0.00879146220848136,0.000292214279120278,0.153566826182304,525.528138613289,0.000124070727539062,602828622,969,114169880576.0,346602592.0,53226660.0,101282.2265625,0.4245881752
112,3,636183883,False,0.396864712238312,12370,7220,5690,0.00557515925185972,0.00107132535093349,0.0865039631308734,80.7448111402378,7.86802067871094e-05,602828622,230,781481376.0,59952600.0,5186137.5,64228.740234375,0.073441935
113,3,636184039,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,602828622,456,3042222336.0,15874200.0,0.0,0.0,0.019445895
114,2,636182176,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,602828622,217,14798142464.0,159162304.0,0.0,0.0,0.1949738224
115,2,636182630,False,0.205267339944839,4610,6690,5990,0.00291747586501876,6.46617262061401e-05,0.0227037065660926,351.115070663498,4.11732820510026e-05,602828622,904,113944444928.0,519795008.0,11801273.3361518,33610.8424906144,0.6367488848
116,1,636183491,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,602828622,334,80811966464.0,322994688.0,0.0,0.0,0.3956684928
117,1,636183351,False,0.0172837283462286,5570,4580,5640,3.24842273795457e-05,7.0117588209494e-07,8.8268008394987e-05,125.885688097634,4.5843815612793e-07,602828622,571,128331373568.0,533725188.0,47110.859375,374.235229492188,0.6538133553
118,2,636182356,False,0.0363178737461567,3690,3750,7470,1.29333870250034e-05,7.57099041948095e-06,0.00155392149463296,205.246795654297,1.82524214935303e-07,602828622,488,2293069056.0,19680300.0,30581.640625,148.999359130859,0.0241083675
119,3,636184511,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,602828622,1120,9910388736.0,39034800.0,0.0,0.0,0.04781763
120,1,636183318,False,0.4733946621418,9170,5260,3870,0.0074973692790863,0.000265191483777016,0.081574559211731,307.606262207031,0.000105807661914062,602828622,612,56615931904.0,325702784.0,26569060.0,86373.6015625,0.3989859104
121,3,636184452,False,0.0129339760169387,12640,4930,6230,2.0385359020572e-05,3.19690777667718e-06,0.000358998118362178,112.295425279773,2.87691201400757e-07,602828622,1039,3341398016.0,73461600.0,26372.576171875,234.849960327148,0.08999046
122,3,636184019,False,0.142523169517517,6990,4690,10480,0.000944898708774061,2.54021850787451e-05,0.0129387445517637,509.355573611263,1.33350138427734e-05,602828622,427,72041469952.0,428535008.0,5544705.0,10885.7255859375,0.5249553848
123,1,636182934,False,0.0120730921626091,7580,6450,5620,1.03544345622991e-05,7.42411702958634e-06,0.0012534384150058,168.833343505859,1.46128391265869e-07,602828622,1126,2155565824.0,16067700.0,20139.873046875,119.288482666016,0.0196829325
124,3,636184124,False,0.0628671571612358,6320,2860,3820,0.001326121204519,1.12139218516357e-05,0.0027391910804085,244.267002806778,1.87150690917969e-05,602828622,603,33693295104.0,1362378624.0,3731815.375,15277.607421875,1.6689138144
125,2,636182493,False,0.0450902357697487,4220,5330,9250,0.000111107207705639,4.78120591651532e-06,0.00177929468918592,372.143493652344,1.56801585083008e-06,602828622,694,72763154432.0,267717600.0,476348.5,1280.01293945312,0.32795406
126,1,636183378,False,0.309099674224854,7460,2350,970,0.00475039272548634,0.000617657671682537,0.187210068106651,303.096801757812,6.7040575e-05,602828622,527,9382004736.0,88604096.0,16587579.0,54727.0,0.1085400176
127,3,636184007,False,0.203741118311882,6620,6500,3960,0.0155811493383661,9.83187946047212e-05,0.0382849820541528,389.396373379809,0.000219891127148437,602828622,403,396644745216.0,1825723776.0,69897802.0,179502.9609375,2.2365116256
128,3,636184121,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,602828622,599,53179471872.0,224612992.0,0.0,0.0,0.2751509152
129,2,636182160,False,0.0208476111292839,12860,7000,5760,6.74470004551807e-05,2.5638029910624e-05,0.00120739545673132,47.093921661377,9.51855131530762e-07,602828622,198,267774400.0,30307500.0,36593.13671875,777.024597167969,0.0371266875
130,2,636182778,False,0.213955774903297,9280,4350,8310,0.00176485867973387,4.92886647407431e-05,0.0157456528395414,319.457885742188,2.49068124511719e-05,602828622,1084,78377050112.0,412510496.0,6495247.0,20332.091796875,0.5053253576
131,3,636183792,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,602828622,105,16879307264.0,175692608.0,0.0,0.0,0.2152234448
132,2,636182649,False,0.279898077249527,4760,1700,8880,0.00299376985886415,0.000461044139228761,0.19653981924057,426.292877197266,4.22499916015625e-05,602828622,182305693,20587034624.0,74808000.0,14702751.0,34489.7890625,0.0916398
133,2,636182849,False,0.180186450481415,7340,5950,7550,0.0150265780103508,9.5042871587366e-05,0.041683786857455,438.578781988276,0.000212064662504959,602828622,278,437915780864.0,1821430764.0,75924131.7421875,173114.01020813,2.2312526859
134,3,636183897,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,602828622,246,14398370304.0,123998400.0,0.0,0.0,0.15189804
135,2,636182097,False,0.353025406599045,11920,4730,7450,0.0100807383256298,0.000178473375854082,0.0381622165441513,213.825836181641,0.000142265815234375,602828622,108,10081199104.0,650715328.0,24832740.0,116135.359375,0.7971262768
136,1,636183611,False,0.0311446692794561,12000,5110,5560,0.000190530697826055,1.99878959392663e-05,0.00780726037919521,390.599395751953,2.68889085083008e-06,602828622,169,12940600320.0,109817104.0,857370.75,2195.01293945312,0.1345259524
137,3,636184170,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,602828622,664,158147796992.0,884833216.0,0.0,0.0,1.0839206896
