,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
19,2,631321324,False,0.253197997808456,9870,1250,6030,0.000481468367967999,0.000116853710143601,0.0512429162721438,438.521945166924,0.000138909295495605,160537796,302,205922877440.0,970404304.0,49726346.5,113395.343261719,1.1887452724
20,1,631321384,False,0.134293869137764,8680,2920,3740,9.86375000093526e-05,9.13316920500272e-06,0.00370345842229258,405.49543528264,2.84580806285858e-05,160537796,294,445117736960.0,2543595296.0,9420099.421875,23231.086227417,3.1159042376
21,3,631323276,False,0.403272658586502,3550,4300,7190,0.00106772702683794,0.000231511435269048,0.140295741565504,605.999187048631,0.000308051824267578,160537796,630,287604842496.0,1086213632.0,152391147.0,251470.876953125,1.3306116992
22,3,631322990,False,0.464965999126434,7760,3090,5610,0.0020573482538277,7.85176600737096e-05,0.0299481221754942,381.418933617991,0.000593569205251121,160537796,339,1197232719520.0,6171175880.0,184815129.220703,484546.290000916,7.559690453
23,1,631321329,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,160537796,607344854,848207232.0,8581500.0,0.0,0.0,0.0105123375
24,3,631323352,False,0.868318915367126,3860,4490,6510,0.790727060042582,0.000982724624090795,0.446450838595114,454.299025027652,0.228134070994933,160537796,695,45049698479628.8,189505676488.0,84604968186.602,186231894.689742,232.1444536978
25,2,631321047,False,0.6100994348526,5070,5460,9290,0.00664834546133079,0.000300825602607802,0.137794509530067,458.054504394531,0.001918125978125,160537796,961,1535834587136.0,5205066240.0,717229568.0,1565817.125,6.376206144
26,3,631323479,False,0.673878908157349,3310,3540,6000,0.00406630845421404,0.00316500685647877,2.26536391647717,715.753241368173,0.00117317788710937,160537796,827,84108193792.0,302588992.0,685474184.0,957696.234375,0.3706715152
27,2,631320332,False,0.23575522005558,8820,4020,5740,3.02707800069332e-05,0.0002846191637218,0.0762681663036346,267.965667724609,8.73347659912109e-06,160537796,197,594162944.0,25048800.0,1910426.125,7129.36865234375,0.03068478
28,2,631320996,False,0.298489719629288,6500,850,8250,4.28915434907446e-05,0.000135036476422101,0.0421442203223705,312.095092773438,1.23747155273437e-05,160537796,182305693,13587920896.0,74808000.0,3152724.75,10101.80859375,0.0916398
29,3,631323967,False,0.416206330060959,9020,4240,9760,0.000393952654528806,7.76267278428663e-05,0.0470109828102012,605.603045710775,0.000113659981298828,160537796,484682470,318196449280.0,1195254016.0,56190066.0,92783.658203125,1.4641861696
30,1,631320400,False,0.277015596628189,7220,1180,3810,6.38205643391862e-05,0.000149535029777326,0.0671752020716667,449.227203369141,1.84129845703125e-05,160537796,312782566,25783711744.0,100518304.0,6752337.5,15031.0078125,0.1231349224
31,1,631322241,False,0.401854962110519,4070,4240,4900,0.0027591592421413,5.55015283444874e-05,0.0298356774689239,537.564970891244,0.0007960499421875,160537796,485,2071086104576.0,11708446720.0,349329440.0,649836.6875,14.342847232
32,3,631322957,False,0.863531112670898,4010,2700,6700,0.153548653696061,0.000325933570047031,0.190827823746181,585.480727617734,0.0443005952794725,160537796,315,27023177982476.8,110954361784.0,21173179394.3872,36163751.248549,135.9190931854
33,2,631320537,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,160537796,501,12845352960.0,44468100.0,0.0,0.0,0.0544734225
34,1,631321539,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,160537796,1051,1173.966796875,1800.0,0.0,0.0,2.205e-06
35,3,631322818,False,0.0457552671432495,12850,7410,6090,6.23061926353998e-06,2.42090955402438e-05,0.00213300351088839,88.107525840551,1.79760704956055e-06,160537796,198,133675716.0,60615000.0,129292.0078125,1467.43432617188,0.074253375
36,2,631321341,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,160537796,549009215,7203865600.0,144636304.0,0.0,0.0,0.1771794724
37,1,631322524,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,160537796,143,472924704.0,9846000.0,0.0,0.0,0.01206135
38,3,631323579,False,0.0285607296973467,12840,5410,5280,1.22894280394516e-06,3.45361287378091e-05,0.0093104405237455,269.585528662705,3.54564474964142e-07,160537796,917,480294000.0,8380800.0,78028.9399414062,289.44038772583,0.01026648
39,3,631323610,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,160537796,938,22636955136.0,852301808.0,0.0,0.0,1.0440697148
40,2,631321212,False,0.226689472794533,10880,1620,5950,3.23896469315105e-05,2.52045401794021e-06,0.00129220355302095,512.686828613281,9.34479466552734e-06,160537796,1091,981794816000.0,3026599168.0,3910982.25,7628.40380859375,3.7075839808
41,1,631321933,False,0.137958079576492,6300,5500,5140,1.12036210241806e-05,3.25809014611878e-06,0.00125592260155827,385.478149414062,3.23237663574219e-06,160537796,797,78983090688.0,809883904.0,1017151.5,2638.6748046875,0.9921077824
42,1,631321523,False,0.161160260438919,12490,2380,3170,0.000108728674446955,1.11321942313225e-05,0.00664738472551107,597.131591796875,3.13695033203125e-05,160537796,1064,601322291200.0,2300333312.0,15291201.0,25607.7578125,2.8179083072
43,3,631323602,False,0.942173659801483,8720,5380,6580,0.00372291173097965,0.00141608092479604,1.6670457441332,1177.2249134514,0.0010741038875,160537796,932,5569496252.0,619187424.0,1032213760.0,876819.5,0.7585045944
44,1,631322201,False,0.260843336582184,8040,4590,740,5.4058978766546e-05,0.000127869832795113,0.038350909948349,299.921478271484,1.55966521484375e-05,160537796,540,12414256128.0,99569696.0,3818588.5,12731.9609375,0.1219728776
45,3,631323128,False,0.36174276471138,2840,4090,5750,0.000755981998857607,0.000470086023050385,0.218058510595605,463.869376886862,0.000218109711572266,160537796,484,75057082368.0,378757792.0,82591360.0,178048.744140625,0.4639782952
46,2,631320184,False,0.129840686917305,10860,1620,5960,2.9395125945646e-05,3.46069401438548e-06,0.00156227098279661,451.432856040591,8.48084008789062e-06,160537796,4,344739037184.0,2000504736.0,3125330.5,6923.134765625,2.4506183016
47,1,631321390,False,0.550201237201691,6470,6470,3950,0.00136823515882781,0.00017691943301715,0.0663917662367978,375.265538129787,0.000394751960107422,160537796,278,337690122624.0,1821430764.0,120928005.5,322246.498046875,2.2312526859
48,3,631323245,False,0.188967823982239,10470,5580,2750,6.80211955643329e-05,1.09252895236347e-05,0.00589847069799101,539.891477038737,1.96249161590576e-05,160537796,607,123611243520.0,1466353792.0,8649244.875,16020.3397216797,1.7962833952
49,3,631323595,False,0.226689472794533,10880,1620,5950,0.000133157465027854,5.18093418176225e-06,0.00335584018934086,647.728782418039,3.84174971557617e-05,160537796,928,2102691889152.0,6053198336.0,20313566.25,31361.2221679688,7.4151679616
50,1,631322570,False,0.192903727293015,9290,2180,2440,3.41144117897041e-05,8.62371525727212e-05,0.0373495556414127,433.102844238281,9.84240964355469e-06,160537796,74,20328013824.0,93168896.0,3479816.75,8034.6201171875,0.1141318976
51,1,631322448,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,160537796,243,1759536512.0,13707000.0,0.0,0.0,0.016791075
52,3,631322744,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,160537796,135,3081425376.0,38779200.0,0.0,0.0,0.04750452
53,1,631322602,False,0.376715451478958,7990,5280,1590,0.000509933397446466,0.000254499580478296,0.107919126749039,424.044403076172,0.000147121791796875,160537796,28,85562114048.0,471904192.0,50927488.0,120099.421875,0.5780826352
54,2,631321474,False,0.221138715744019,7400,3430,6960,0.000170979489660277,0.000379644625354558,0.159613937139511,420.429840087891,4.93295967773437e-05,160537796,560581551,12178033664.0,106070400.0,16930314.0,40269.05859375,0.12993624
55,3,631323166,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,160537796,530,339264448.0,33777000.0,0.0,0.0,0.041376825
56,1,631322385,False,0.0845686793327332,12910,7330,4240,6.17554504792992e-06,3.7742247513961e-06,0.000552765151951462,146.457931518555,1.78171748962402e-06,160537796,326,2955492456.0,385367424.0,213017.6875,1454.46325683594,0.4720750944
57,2,631321097,False,0.828232407569885,3830,1800,6680,0.0367820184927912,0.0014696415936046,0.880011431385943,598.793226331825,0.0106120455998047,160537796,993,1214795765760.0,5894562596.0,5187282467.5,8662894.3671875,7.2208391801
58,1,631320383,False,0.230311468243599,8630,2070,1910,3.19173891218931e-05,0.000112911737232935,0.0596863813698292,528.610961914062,9.20854272460937e-06,160537796,312782590,19207718912.0,66575700.0,3973662.5,7517.177734375,0.0815552325
59,3,631323547,False,0.482406437397003,7760,470,6900,0.00130467922894788,0.000144848375168934,0.0582162641259234,401.9117512228,0.000376415325695801,160537796,894,422850564864.0,2121375656.0,123498565.5,307277.816894531,2.5986851786
60,3,631323998,False,0.669787049293518,7480,7200,5740,0.0051988435137052,0.0166827534232577,5.44308119081681,326.269953929099,0.0014999275921875,160537796,10671,5481136384.0,73395000.0,399494944.0,1224430.6875,0.089908875
61,1,631320614,False,0.231663197278976,7020,3030,3340,2.35359143922027e-05,2.93868997687241e-05,0.0141724348068237,482.2705078125,6.79038853759766e-06,160537796,496345668,22923390976.0,188627392.0,2673309.5,5543.17431640625,0.2310685552
62,1,631321421,False,0.0285607296973467,12840,5410,5280,1.17097612496203e-06,6.58142625853141e-05,0.0169367911625382,257.342261346213,3.37840405273437e-07,160537796,917,174858128.0,4190400.0,70971.9296875,275.7880859375,0.00513324
63,1,631322208,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,160537796,531,2067550080.0,19704600.0,0.0,0.0,0.024138135
64,2,631320625,False,0.754100680351257,6070,6700,7150,0.0245666457683481,0.0164280284846595,5.40219192794306,328.839941627057,0.00708776668085937,160537796,157,37061433088.0,352198804.0,1902645536.0,5785931.984375,0.4314435349
65,1,631321593,False,0.114894732832909,6340,520,4550,5.16735140560407e-06,1.31515016619232e-05,0.00429755402728915,326.772888183594,1.49084174804687e-06,160537796,1006,22832410624.0,92538000.0,397687.0625,1217.013671875,0.11335905
66,3,631323858,False,0.460457324981689,4850,4360,9070,0.00180226855252927,0.000266713536117215,0.117575202054558,440.829527313101,0.000519975706778654,160537796,1057,424432934144.0,1591482648.0,187118893.904922,424469.964717269,1.9495662438
67,2,631320376,False,0.174610614776611,7990,2460,9670,3.593964838721e-06,2.36949490499683e-05,0.0118008852005005,498.033752441406,1.03690119018555e-06,160537796,249,10220281856.0,35722800.0,421560.65625,846.449951171875,0.04376043
68,1,631322403,False,0.421144634485245,5530,3860,4950,0.000209248545324141,0.000230893361731432,0.0854320079088211,370.006317138672,6.03706701171875e-05,160537796,310,14129057792.0,213441296.0,18234718.0,49282.1796875,0.2614655876
69,3,631323615,False,0.290378630161285,5950,2260,3180,4.48049058821291e-05,3.98614842887038e-05,0.0164433707697228,412.512756690866,1.29267431152344e-05,160537796,182305709,55619899392.0,264727808.0,4353017.5,10552.443359375,0.3242915648
70,3,631323603,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,160537796,182305701,52802437120.0,169136992.0,0.0,0.0,0.2071928152
71,3,631323079,False,0.0180929508060217,12410,6490,7540,1.1159508888584e-06,1.73735131108666e-07,5.35972886127243e-05,308.5000038317,3.21964976501465e-07,160537796,429,113934999552.0,1512811776.0,81082.609375,262.828552246094,1.8531944256
72,3,631323553,False,0.250752031803131,10650,4060,5800,0.000324416118554893,0.000156801953470746,0.0898079076570314,572.747377626176,9.35978715820312e-05,160537796,898,72059396096.0,487279808.0,43761580.0,76406.42578125,0.5969177648
73,2,631320839,False,0.738995254039764,3920,3520,5970,0.0069114055938217,0.00360803678631783,2.72695589065552,755.800476074219,0.001994021925,160537796,772,132122705920.0,451152000.0,1230271616.0,1627773.0,0.5526612
74,2,631320510,False,0.00163685611914843,5710,3480,5740,1.79484320216366e-08,1.45181189736832e-07,2.5758998162928e-05,177.426559448242,5.17833405733108e-09,160537796,449,444932928.0,29116800.0,750.019592285156,4.22721147537231,0.03566808
75,2,631320393,False,0.248708501458168,7710,740,6510,0.000320471569293386,0.000221658396185376,0.0749586299061775,338.171844482422,9.245982265625e-05,160537796,274,48813551616.0,340512288.0,25524334.0,75477.40625,0.4171275528
76,3,631323224,False,0.678296446800232,3140,5880,5940,0.00247203138666156,0.000448926807641246,0.179497759978454,399.837472218629,0.000713210173730469,160537796,589,258131103744.0,1296898240.0,232790329.0,582212.38671875,1.588700344
77,3,631323312,False,0.443893611431122,7440,6780,3460,0.00110321955297262,0.000222875916756771,0.0879875778846598,394.78279737457,0.000318291836132812,160537796,663,175299895296.0,1165805952.0,102576442.0,259830.0703125,1.4281122912
78,3,631323676,False,0.445637434720993,6970,1580,1720,0.000209150279476675,6.5196261120604e-05,0.0223636816123104,343.020922180502,6.03423192626953e-05,160537796,981,142667616256.0,755550016.0,16896880.0,49259.0361328125,0.9255487696
79,2,631320917,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,160537796,850,115494048.0,38280600.0,0.0,0.0,0.046893735
80,2,631322440,False,0.311093181371689,9170,2470,9460,4.2812268215935e-05,0.000282402848824859,0.132146805524826,467.937164306641,1.23518436767578e-05,160537796,312782594,10359703552.0,35704800.0,4718275.0,10083.1376953125,0.04373838
81,3,631323347,False,0.645875871181488,6760,6950,5240,0.00179659926175187,0.000855667075415197,0.294920843925936,344.66774800565,0.000518340049609375,160537796,693,86935592960.0,494508608.0,145840896.0,423134.734375,0.6057730448
82,2,631320611,False,0.13835908472538,8880,1790,9330,4.27787444648583e-05,7.1185568231158e-05,0.0356810763478279,501.240295410156,1.23421716796875e-05,160537796,613,44574363648.0,141534896.0,5050117.5,10075.2421875,0.1733802476
83,3,631322622,False,0.430720746517181,7600,6480,6850,0.000731938200673196,0.00177677545793832,0.706288751600156,397.511541733978,0.000211172792578125,160537796,1,13744472064.0,97021800.0,68525406.0,172385.953125,0.118851705
84,3,631323474,False,0.601900219917297,9340,5040,9870,0.0119347744995618,0.000168779465779228,0.0740898992189435,438.974604386156,0.00344332302583008,160537796,822,3150796535808.0,16654134592.0,1233903153.5,2810875.93945312,20.4013148752
85,3,631323558,False,0.344776719808578,10010,2030,8760,0.000218865578638274,0.000235880624793507,0.105549062191691,447.468130475277,6.31452975097656e-05,160537796,902,50893953024.0,218530800.0,23065721.0,51547.181640625,0.26770023
86,1,631322406,False,0.00318095530383289,9160,1350,3780,2.46825209451394e-08,7.85439056016912e-08,2.23640490730759e-05,284.733093261719,7.1211980342865e-09,160537796,305,8748096512.0,74012400.0,1655.21691894531,5.81322288513184,0.09066519
87,1,631322212,False,0.30168142914772,11840,4410,4110,0.00120812975814557,1.23422673799736e-05,0.00770592950421809,624.352824888693,0.000348559666088867,160537796,528,7157327406080.0,23053989528.0,177652418.09375,284538.502929688,28.2411371718
88,3,631323131,False,1.0,4260,4560,6950,1.27396325687695,0.0129279150942416,28.8260344041873,2229.75121619008,0.367553405942187,160537796,485,5868784582656.0,23208970240.0,669022574624.0,300043596.6875,28.430988544
89,1,631321967,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,160537796,760,2297215232.0,50563800.0,0.0,0.0,0.061940655
90,2,631322252,False,0.0153612596914172,8440,6010,5710,9.25359967500538e-07,1.27861148939701e-05,0.00316345365718007,247.413192749023,2.66977250671387e-07,160537796,606826655,1491202688.0,17045100.0,53921.3828125,217.940612792969,0.0208802475
91,2,631320873,False,0.970879316329956,5100,4970,6850,0.025912125386415,0.0100572803426554,16.857645957365,1676.16347392322,0.00747595339941406,160537796,809,211053813120.0,606806104.0,10229322466.0,6102819.1015625,0.7433374774
92,1,631321768,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,160537796,874,1761945088.0,20143800.0,0.0,0.0,0.024676155
93,1,631322227,False,0.13406528532505,6750,1570,3830,5.46042870480906e-06,5.73592005821411e-05,0.0155010176822543,270.244659423828,1.57539800109863e-06,160537796,510,1688917248.0,22420800.0,347545.21875,1286.03918457031,0.02746548
94,1,631322380,False,0.449392199516296,7340,1370,2780,0.000439781070903784,3.660615793133e-05,0.0174145449363002,475.727197838363,0.000126882019247436,160537796,329,774856121856.0,2829500948.0,49274471.40625,103577.158569336,3.4661386613
95,2,631320885,False,0.322242259979248,9310,710,7390,0.000278386635863798,7.28856175555848e-05,0.0337377786636353,462.886627197266,8.03178236328125e-05,160537796,821,243488423936.0,899568000.0,30349426.0,65565.5703125,1.1019708
96,1,631320214,False,0.239896267652512,5530,6720,5280,0.000377601680250097,0.00394247099757195,0.945759475231171,239.890045166016,0.000108942532617187,160537796,576073699,2125630208.0,22557600.0,21334064.0,88932.6796875,0.02763306
97,1,631322014,False,0.0896587818861008,3620,3820,5680,1.01637389369401e-05,3.51695925928652e-05,0.0106569277122617,303.015411376953,2.93235840454102e-06,160537796,707,16255047680.0,68063400.0,725346.75,2393.76196289062,0.083377665
98,1,631322083,False,0.443893611431122,7440,6780,3460,0.00056828804374801,0.000119082343848376,0.0459651444010472,385.994622843276,0.000163957794628906,160537796,647,177448214528.0,1123954176.0,51662716.0,133843.09765625,1.3768438656
99,3,631323931,False,0.565103352069855,6340,4600,5970,0.000224563430447125,0.00135492275282248,1.10286668562411,813.970156842295,6.47891948730469e-05,160537796,1120,10036963328.0,39034800.0,43050180.5,52889.138671875,0.04781763
100,1,631322026,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,160537796,697,1061064896.0,299553312.0,0.0,0.0,0.3669528072
101,1,631322207,False,0.307036966085434,8480,600,4240,0.000112479173641856,5.61318412965779e-05,0.0229755404045944,409.313855984182,3.24515665161133e-05,160537796,533,109613185024.0,471943804.0,10843163.9375,26491.0747070312,0.5781311599
102,2,631321026,False,0.494862973690033,7480,6010,5910,0.00283677558676896,0.00209966721013188,0.791839241981506,377.126068115234,0.000818443171875,160537796,946,57810800640.0,318201312.0,251964288.0,668116.875,0.3897966072
103,3,631323017,False,0.680162847042084,3540,3270,6060,0.00683180052988835,0.00182533749522663,1.56645470777727,858.172645811337,0.00197105492636719,160537796,363,233520308224.0,881494208.0,1380820752.0,1609024.4296875,1.0798304048
104,3,631323323,True,1.0,4250,4360,6600,0.866163162726345,0.981124571976642,10453.0261972072,10654.1274123304,0.2498982752,160537796,672,2177451425792.0,207923232.0,2173426991104.0,203998592.0,0.2547059592
105,1,631320357,False,0.141613230109215,7930,1690,2570,1.8226625041641e-05,6.29962960374542e-05,0.0265469718724489,421.4052734375,5.25859602050781e-06,160537796,312782620,16605534208.0,68142600.0,1808979.625,4292.7314453125,0.083474685
106,2,631320486,False,0.381118923425674,9110,2280,9260,0.000195434365845194,8.34562058207372e-05,0.0433443407757272,519.366299359814,5.63851166168213e-05,160537796,409,161594774784.0,551530784.0,23905738.25,46028.6666259766,0.6756252104
107,2,631321070,False,0.201417103409767,10410,3030,6170,0.000131064307938595,5.13574523210991e-05,0.0248721316456795,484.294494628906,3.78135966796875e-05,160537796,976,179333283840.0,601046976.0,14949320.0,30868.2421875,0.7362825456
108,1,631322066,False,0.443893611431122,7440,6780,3460,0.00030008471685506,0.000121248136565555,0.0480105578899384,395.969482421875,8.65779755859375e-05,160537796,663,88844263424.0,582902976.0,27985498.0,70675.8984375,0.7140561456
109,1,631321925,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,160537796,804,6309802496.0,108366304.0,0.0,0.0,0.1327487224
110,2,631321053,False,0.482406437397003,7760,470,6900,0.000395895191083775,0.000309282506350428,0.119662657380104,386.904052734375,0.000114220425976562,160537796,965,57273753600.0,301475712.0,36075384.0,93241.1640625,0.3693077472
111,1,631322010,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,160537796,711,5884606464.0,149905792.0,0.0,0.0,0.1836345952
112,2,631320306,False,0.194978803396225,7980,2460,9670,3.46496448053677e-06,9.82715846475912e-06,0.00475451163947582,483.8134765625,9.99683067321777e-07,160537796,156,21181114368.0,83042096.0,394824.59375,816.067810058594,0.1017265676
113,2,631320924,False,0.996652543544769,6220,5090,7210,0.0191365907564861,0.00079023705296047,0.555612533743029,703.096028794821,0.00552113184795532,160537796,856,916644977408.0,5703410628.0,3168886430.0,4507046.40649414,6.9866780193
114,2,631320374,False,0.344340234994888,8920,4750,6980,0.000429823930634831,0.00163279613479972,0.76275235414505,467.144866943359,0.000124009266992187,160537796,246,2932856576.0,61999200.0,47290036.0,101232.0546875,0.07594902
115,1,631322592,False,0.116767734289169,8480,460,4140,2.06262020696218e-05,3.6944096791558e-05,0.0113996174186468,308.56396484375,5.95090225830078e-06,160537796,41,27708966912.0,131492704.0,1498966.5,4857.87939453125,0.1610785624
116,1,631322553,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,160537796,105,1279892224.0,87846304.0,0.0,0.0,0.1076117224
117,2,631321264,False,0.32862189412117,8330,3080,5700,0.000571010064528694,0.0206419229507446,7.67530059814453,371.830718994141,0.0001647431296875,160537796,599626923,860964352.0,6515100.0,50005352.0,134484.1875,0.0079809975
118,2,631321258,False,1.0,5520,5510,7080,0.227054749015571,0.00334964832705168,5.71425680347433,1705.92738268257,0.0655079696259106,160537796,1129,2465396720192.0,15964629224.0,91225991158.1872,53475893.5721719,19.5566707994
119,3,631323317,False,0.174766406416893,2230,2750,7230,0.000136959614019326,0.000154082326457107,0.0503534976823191,326.796063118481,3.95144619262695e-05,160537796,667,34450053120.0,209347200.0,10541363.75,32256.7036132812,0.25645032
120,2,631321123,False,0.473199456930161,3630,2200,6420,0.00330588472626851,0.00144483789335936,0.70648205280304,488.969787597656,0.000953786684375,160537796,1015,132115742720.0,538884928.0,380712544.0,778601.375,0.6601340368
121,2,631322118,False,0.0139319989830256,7000,2990,8020,1.40514429460802e-06,1.75446064076823e-06,0.000419902236899361,239.334091186523,4.05400680541992e-07,160537796,496345668,16387140608.0,188627392.0,79205.0625,330.939331054688,0.2310685552
122,2,631320302,False,0.0940497517585754,7920,6410,6480,2.26043609790699e-06,5.56321037947782e-06,0.002220225520432,399.090698242188,6.52162440490723e-07,160537796,606826647,7374011392.0,95696096.0,212466.90625,532.377502441406,0.1172277176
123,2,631320676,False,0.510734617710114,6560,700,6990,0.000127330313541612,0.00015727273421362,0.067554272711277,429.535827636719,3.67362953125e-05,160537796,670,49724084224.0,190680304.0,12881269.0,29988.8125,0.2335833724
124,1,631322444,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,160537796,249,8831904768.0,35722800.0,0.0,0.0,0.04376043
125,2,631321074,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,160537796,978,10769419264.0,318462304.0,0.0,0.0,0.3901163224
126,3,631322767,False,0.132602959871292,11270,4250,4640,8.89929838147259e-06,2.73512052647224e-05,0.0145467880578327,531.851811173936,2.56755241012573e-06,160537796,589508455,1813731648.0,76631400.0,1114740.734375,2095.96115112305,0.093873465
127,3,631323133,False,0.345633417367935,6300,6480,2820,0.000105851980013035,0.000151604514101873,0.0711520893565093,469.326983949157,3.05395430908203e-05,160537796,1105,37424782336.0,164442592.0,11700434.0,24930.2392578125,0.2014421752
128,1,631320351,False,0.232160434126854,9500,2880,1150,0.000230684330951517,9.41473677254308e-05,0.0355594637997817,377.700031969948,6.65551467681885e-05,160537796,312782628,111291822336.0,577081796.0,20520719.234375,54330.7320556641,0.7069252001
129,3,631323748,False,0.105724714696407,13090,4630,7520,4.59573931504367e-05,4.79878762994763e-06,0.00267085776383219,556.569277449216,1.32592492675781e-05,160537796,1033,660194099200.0,2255544064.0,6024237.375,10823.876953125,2.7630414784
