,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
39,3,631880358,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,286317619,527696977,209165488.0,3337200.0,0.0,0.0,0.00408807
40,2,631878020,False,0.164573416113853,5100,990,7710,6.04901043291489e-05,1.64186526114355e-05,0.00574122202904851,349.676807526201,2.12885803358458e-05,286317619,337,189663802624.0,1058456704.0,6076834.94579887,17378.4329272211,1.2966094624
41,1,631878966,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,286317619,812,224989280.0,20844000.0,0.0,0.0,0.0255339
42,3,631879801,False,0.49732506275177,10310,2420,9220,0.00231471974986402,0.000930051206941494,0.432969498463941,465.532967682259,0.000814630721775818,286317619,425,119695336640.0,715019416.0,309581597.9375,665004.670837402,0.8758987846
43,3,631879573,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,286317619,115,1111852416.0,6532200.0,0.0,0.0,0.008001945
44,2,631877846,False,0.410418510437012,7500,2270,5850,0.000380713412997031,0.000168086728081107,0.060930747538805,362.495910644531,0.000133986346484375,286317619,108,24692373504.0,650715328.0,39648572.0,109376.609375,0.7971262768
45,3,631880375,False,0.105455093085766,8250,5410,5570,2.44331449350735e-05,9.70803454081006e-05,0.0285832559711504,294.428865606048,8.5988770324707e-06,286317619,607344834,16419769344.0,72306000.0,2066740.90625,7019.49145507812,0.08857485
46,1,631878611,False,0.0511384680867195,9690,2510,3500,2.93693068126402e-06,5.74045179746463e-06,0.00176483998075128,307.439208984375,1.03360847930908e-06,286317619,484682508,24622336000.0,146985296.0,259405.53125,843.762023925781,0.1800569876
47,1,631879237,False,0.151835009455681,9840,2180,2580,2.08021348384603e-05,0.000123801873996854,0.0470038615167141,379.670043945312,7.32099776611328e-06,286317619,377,9178234880.0,48273300.0,2269031.5,5976.32470703125,0.0591347925
48,1,631879499,False,0.00757961440831423,9290,3270,3600,5.16805861099859e-07,7.4218833628309e-08,1.76546475592485e-05,237.872878030713,1.81882032012939e-07,286317619,4,369964146688.0,2000504736.0,35318.2060546875,148.475128173828,2.4506183016
49,3,631879815,False,1.0,7600,2000,6170,0.156700857902035,0.0525610251988127,51.6458087180154,982.58754509952,0.0551485046875,286317619,443,106603897856.0,856512736.0,44235292928.0,45019187.5,1.0492281016
50,1,631878998,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,286317619,760,5190430208.0,50563800.0,0.0,0.0,0.061940655
51,3,631879571,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,286317619,113,119486894080.0,581914816.0,0.0,0.0,0.7128456496
52,3,631880024,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,286317619,759,17745772544.0,66778200.0,0.0,0.0,0.081803295
53,1,631878861,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,286317619,950,136293081088.0,426937504.0,0.0,0.0,0.5229984424
54,1,631879021,False,0.15258863568306,3550,3940,4040,5.04032405519726e-05,1.17952762410906e-05,0.00382619822088586,324.383943426159,1.77386606880188e-05,286317619,723,243777921408.0,1227655804.0,4697254.453125,14480.5393371582,1.5038783599
55,3,631879966,False,0.0662326589226723,8130,5800,6380,7.36901804421478e-06,7.41069776829484e-05,0.0211807347738729,285.812961695596,2.59341481338739e-06,286317619,673,606743072.0,28567800.0,605086.994873047,2117.07331705093,0.034995555
56,1,631879262,False,0.0995523631572723,4690,6790,3770,8.45450957051409e-05,1.78309164766688e-05,0.00592189701274037,332.113983154297,2.97543719238281e-05,286317619,342,280328634368.0,1362200448.0,8066810.5,24289.283203125,1.6686955488
57,1,631879073,False,0.277568906545639,7730,7200,2860,0.000826371798692157,0.000211228814200785,0.0573367272225874,271.443682716912,0.000290829097070312,286317619,647,170405478400.0,1123954176.0,64443854.0,237411.5078125,1.3768438656
58,3,631879502,False,0.0348896160721779,4690,3780,2620,1.0662152459679e-06,2.97890904980852e-06,0.000946623267383782,317.775149075004,3.75238382720947e-07,286317619,2,9471051264.0,102828600.0,97339.9453125,306.317047119141,0.125965035
59,3,631879888,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,286317619,573,37555552256.0,161175600.0,0.0,0.0,0.19744011
60,2,631878363,False,0.155175104737282,5670,1520,6690,2.65107379934586e-05,5.8841274039878e-06,0.00221322663128376,376.135040283203,9.33005458984375e-06,286317619,844,216495718400.0,1294392576.0,2864784.0,7616.37109375,1.5856309056
61,1,631878692,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,286317619,182305713,738323392.0,11054700.0,0.0,0.0,0.0135420075
62,3,631880296,False,0.343557387590408,7530,2690,6610,0.000379435948906002,5.82281605883329e-05,0.0481995395526367,827.770258679515,0.000133536762255192,286317619,1100,316888232106.386,1872111376.0,90234906.3144531,109009.601840973,2.2933364356
63,2,631878027,False,0.160623639822006,4240,2320,9270,8.67573548039851e-05,8.91979841461189e-06,0.00251297357961089,281.729862358132,3.05329431640625e-05,286317619,345,680318794240.0,2794329020.0,7022075.0,24924.8515625,3.4230530495
64,2,631878475,False,0.286598592996597,7910,4680,9890,0.000389747500582044,0.000640622572973371,0.216656059026718,338.196136474609,0.000137165757421875,286317619,977,29299109888.0,174786304.0,37868512.0,111972.046875,0.2141132224
65,1,631878834,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,286317619,977,27523534848.0,174786304.0,0.0,0.0,0.2141132224
66,3,631880085,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,286317619,847,162888015872.0,642502784.0,0.0,0.0,0.7870659104
67,3,631879544,False,0.18558357656002,6080,3160,4890,2.67671244419895e-05,5.30337370453486e-05,0.0153367852706212,289.189224163232,9.42028593540192e-06,286317619,64,37395904512.0,145002592.0,2223873.6171875,7690.02933502197,0.1776281752
68,3,631880103,False,0.111282967031002,9630,3550,5670,1.97700359624231e-05,4.12768423464584e-05,0.0145650361039165,352.862168614169,6.95776612548828e-06,286317619,872,23798688768.0,137602800.0,2004189.75,5679.80908203125,0.16856343
69,2,631878278,False,0.064940020442009,6660,3410,7580,3.0682376976148e-06,2.23697065848683e-06,0.000798986759036779,357.173553466797,1.07982000427246e-06,286317619,718,79242092544.0,394053312.0,314843.375,881.485717773438,0.4827153072
70,2,631878667,False,0.0900369882583618,8500,5760,5860,2.83141555687611e-06,2.64007976511493e-05,0.00869967322796583,329.523101806641,9.96474021911621e-07,286317619,607344838,6797715456.0,30811500.0,268049.96875,813.448181152344,0.0377440875
71,1,631879436,False,0.251885205507278,4470,4900,1670,0.000468593627249274,8.03201793627434e-05,0.0215330278418235,268.089887406447,0.000164914463104248,286317619,104,283518363136.0,1676092516.0,36091346.8125,134624.051513672,2.0532133321
72,2,631879319,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,286317619,312782586,5823629312.0,25765200.0,0.0,0.0,0.03156237
73,1,631878842,False,0.255260646343231,2330,3790,5420,2.7028230382065e-05,4.48066093667876e-05,0.013570855371654,302.876190185547,9.51217823486328e-06,286317619,969,100503511040.0,173301296.0,2351846.75,7765.04345703125,0.2122940876
74,3,631879612,False,0.0876222550868988,5110,5200,9880,1.3236795894228e-05,5.25778623543429e-06,0.00214449065159331,407.869501643248,4.65849077148437e-06,286317619,163,122097201152.0,723279616.0,1551066.375,3802.849609375,0.8860175296
75,3,631879506,True,1.0,7430,2490,6710,0.975517326532818,0.984312736085657,10328.9826344964,10493.5984833153,0.343318617238622,286317619,8,2944114141055.95,284726678.250162,2940936915223.77,280260095.704998,0.348790180856449
76,3,631879880,False,0.246413365006447,5740,1630,9430,0.000571170762324767,0.00045093927099938,0.12186856102653,270.254929796739,0.000201014939453125,286317619,558,56757217280.0,363893408.0,44347166.0,164093.828125,0.4457694248
77,3,631879998,False,0.064940020442009,6660,3410,7580,3.0682376976148e-06,1.11848535582596e-06,0.00039949337489644,357.173540820683,1.07982000427246e-06,286317619,718,144147042304.0,788106624.0,314843.375,881.485717773438,0.9654306144
78,2,631878705,False,1.0,8030,1920,7070,0.0883894972683582,0.0436147935688496,69.3569793701172,1590.21691894531,0.0311073511,286317619,484682470,173316227072.0,582228032.0,40381579264.0,25393756.0,0.7132293392
79,3,631879577,False,0.327589750289917,5660,5190,10270,0.000534074266884986,0.000403955807937657,0.124240494947733,307.559620400128,0.000187959387109375,286317619,120,64076019712.0,379834208.0,47190790.0,153436.234375,0.4652969048
80,2,631878325,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,286317619,794,936945792.0,729794688.0,0.0,0.0,0.8939984928
81,3,631879883,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,286317619,565,56038162432.0,258408000.0,0.0,0.0,0.3165498
82,1,631878938,False,0.100700497627258,6220,4580,1820,7.24843113383314e-06,8.87231290107593e-05,0.0284327641129494,320.466186523438,2.55097606811523e-06,286317619,849,2448391936.0,23471100.0,667348.25,2082.42944335938,0.0287520975
83,3,631879837,False,0.160772606730461,7340,3040,5610,8.85388838046318e-05,8.83140517395706e-05,0.0245389009620602,277.859530603612,3.11599254394531e-05,286317619,483,26893374464.0,288025216.0,7067822.25,25436.673828125,0.3528308896
84,3,631880341,False,0.0692584291100502,7150,2890,3290,3.34065665604201e-06,5.14408254972836e-06,0.00177681007153477,345.408545519667,1.17569375e-06,286317619,496345664,33649341440.0,186573600.0,331505.8515625,959.75,0.22855266
85,2,631878042,False,0.241185128688812,6450,4600,6300,0.000439586775942604,0.000916136836167425,0.420373201370239,458.854187011719,0.0001547059390625,286317619,366,37475323904.0,137851200.0,57948952.0,126290.5625,0.16886772
86,3,631880342,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,286317619,929,2537878528.0,48164400.0,0.0,0.0,0.05900139
87,3,631879847,False,1.0,7790,2060,6090,0.267594398525695,0.0420535522799138,75.6206968283902,1798.19997904218,0.0941758146,286317619,502,522364502016.0,1828102784.0,138242406400.0,76878216.0,2.2394259104
88,2,631878567,False,0.0310225579887629,10040,5500,6250,2.60852685463881e-06,7.08952541117469e-07,0.000198789843125269,280.399353027344,9.18031703186035e-07,286317619,1093,85135925248.0,1057071616.0,210135.09375,749.413635253906,1.2949127296
89,2,631878157,False,0.758197605609894,5170,4080,5740,0.00456978857549485,0.00702725956216455,5.59739637374878,796.526184082031,0.0016082682,286317619,564,37886652416.0,186825600.0,1045736960.0,1312872.0,0.22886136
90,3,631879591,True,0.279476255178452,7310,2830,6620,2.9289055220658e-05,0.898793877217226,3511.10879680626,3906.46719543426,1.03078414550781e-05,286317619,138,33739824.0,9362.0625,32871220.0,8414.564453125,1.14685265625e-05
91,2,631878469,False,0.786551833152771,7770,1970,6270,0.00890392467211601,0.00416331412270665,2.44790291786194,587.969787597656,0.0031336020625,286317619,971,19913973760.0,614424576.0,1504051712.0,2558042.5,0.7526701056
92,1,631878999,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,286317619,759,8945752064.0,33389100.0,0.0,0.0,0.0409016475
93,3,631879767,False,0.200622275471687,4460,1670,2790,0.000185874050478969,1.5740667869713e-05,0.00454953500002153,289.030620408133,6.54155700317383e-05,286317619,369,738369454464.0,3392515856.0,15434369.625,53400.4653320312,4.1558319236
94,1,631879055,False,0.0938390344381332,9410,460,4430,6.04824041143522e-05,7.61169503675774e-05,0.0222754999995232,292.648345947266,2.12858703613281e-05,286317619,671,34345117696.0,228283200.0,5085122.5,17376.220703125,0.27964692
95,2,631878438,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,286317619,939,990896896.0,9543600.0,0.0,0.0,0.01169091
96,2,631877904,False,0.0501405298709869,2330,3680,6910,7.03265181005145e-06,2.90692405542359e-05,0.00794907473027706,273.453094482422,2.47503578796387e-06,286317619,188,5330443776.0,69504304.0,552494.875,2020.43737792969,0.0851427724
97,3,631880225,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,286317619,1010,41790228480.0,163196992.0,0.0,0.0,0.1999163152
98,1,631879297,False,0.0385400354862213,7510,5870,2320,4.73318725311193e-06,1.59019136294883e-06,0.000539027116655639,338.969968781666,1.66577390136719e-06,286317619,295,181652852736.0,855126912.0,460936.59375,1359.8154296875,1.0475304672
99,2,631878094,False,0.0313910245895386,2340,3640,6910,3.0291369659032e-06,5.15130886924453e-06,0.00133333983831108,258.835144042969,1.06605909118652e-06,286317619,448,38503260160.0,168938096.0,225251.890625,870.252319335938,0.2069491676
100,2,631877974,False,0.469168305397034,6980,1210,6680,4.95729804441891e-05,0.000921043974813074,0.24396313726902,264.876739501953,1.74464631591797e-05,286317619,279,790529472.0,15462900.0,3772377.5,14242.0107421875,0.0189420525
101,2,631878132,False,0.873558342456818,8070,5910,6260,0.0041776129748801,0.0104706957936287,8.17491626739502,780.742492675781,0.001470247909375,286317619,525,19187273728.0,114624896.0,937048960.0,1200202.375,0.1404154976
102,1,631879203,False,0.540543258190155,5470,4780,5230,0.00369746645892648,0.00875526200979948,3.62197685241699,413.691436767578,0.00130126758125,286317619,436,12284179456.0,121328096.0,439447552.0,1062259.25,0.1486269176
103,2,631877897,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,286317619,177,2442531840.0,13496400.0,0.0,0.0,0.01653309
104,1,631879270,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,286317619,332,591228352.0,2796300.0,0.0,0.0,0.0034254675
105,1,631879198,False,0.869161248207092,7250,2060,5630,0.0212922630101442,0.0142521699890494,7.76580619812012,544.885864257812,0.0074934909875,286317619,443,26084896768.0,429207296.0,3333140736.0,6117135.5,0.5257789376
106,3,631880162,False,0.20112706720829,5970,6700,7140,0.000140472980520084,5.72929524696093e-05,0.0220786073434304,385.363406697217,4.94373478766918e-05,286317619,157,67231070016.0,704397608.0,15552118.2006836,40357.0186748505,0.8628870698
107,3,631880370,False,0.12324633449316,8600,5790,5400,1.75052391856396e-05,9.01106411779844e-05,0.0233556106076243,259.188152501244,6.16070504150391e-06,286317619,607344846,8954983424.0,55810800.0,1303495.3125,5029.14697265625,0.06836823
108,1,631879216,False,0.00111634924542159,9980,6170,2970,9.38074728861206e-09,2.39408883828673e-08,5.41040253665415e-06,225.990051269531,3.30141259431839e-09,286317619,413,166511840.0,112570200.0,609.050109863281,2.6950306892395,0.137898495
109,2,631878011,False,0.0253147594630718,3720,4430,9260,2.99622146143152e-06,2.06683421311027e-06,0.000516102823894471,249.706939697266,1.05447497558594e-06,286317619,328,77334888448.0,416480384.0,214946.703125,860.7958984375,0.5101884704
110,3,631879816,False,0.241185128688812,6450,4600,6300,0.000532945874426554,8.43260856055627e-05,0.0384023946210003,455.403501125719,0.000187562266394043,286317619,444,379118865408.0,1815714000.0,69727765.546875,153112.054199219,2.22424965
111,3,631879559,False,0.327919542789459,4450,5230,1810,0.00179447175165317,7.25633691563816e-05,0.0199121978095696,274.411153190211,0.000631537281496566,286317619,95,1313689048720.0,7104695440.0,141470100.978027,515540.637956381,8.703251914
112,3,631879600,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,286317619,148,35277587456.0,131967000.0,0.0,0.0,0.161659575
113,1,631878804,False,0.582238376140594,700,6050,5270,0.00439721220186772,0.000921778497286141,0.298204362392426,323.509765625,0.001547532546875,286317619,1016,82729730048.0,1370493952.0,408687264.0,1263291.875,1.6788550912
114,1,631877933,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,286317619,312782624,1164593024.0,12833100.0,0.0,0.0,0.0157205475
115,2,631877939,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,286317619,231,2219783168.0,19378800.0,0.0,0.0,0.02373903
116,2,631878496,False,0.0556594096124172,9640,4660,6250,4.91619998558119e-06,2.55440036667883e-06,0.000665766928668264,260.635308917481,1.73018247365952e-06,286317619,1000,21138420853.7285,552925796.0,368119.708984375,1412.39385604858,0.6773341001
117,3,631880277,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,286317619,1081,1196201344.0,9745200.0,0.0,0.0,0.01193787
118,1,631878776,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,286317619,1054,18702188544.0,92284200.0,0.0,0.0,0.113048145
119,2,631878026,False,0.0247085485607386,5780,5310,9480,1.42798783605759e-06,1.21140089959226e-06,0.000573372992221266,473.31396484375,5.02558792114258e-07,286317619,344,66859810816.0,338659200.0,194178.03125,410.252075195312,0.41485752
120,2,631878700,False,0.050115667283535,8810,4350,9970,1.69442820002101e-07,0.000114838112494908,0.0328528881072998,286.080017089844,5.96328461647034e-08,286317619,526322264,14193827.0,423900.0,13926.3388671875,48.679874420166,0.0005192775
121,1,631878837,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,286317619,974,155454504960.0,547686016.0,0.0,0.0,0.6709153696
122,2,631877876,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,286317619,147,959077056.0,6518700.0,0.0,0.0,0.0079854075
123,1,631878748,False,0.0103277647867799,6530,4680,3760,1.4091030184135e-07,8.13144822586764e-07,0.000262422865489498,322.725891113281,4.95912565231323e-08,286317619,1092,6737372672.0,49785300.0,13064.8017578125,40.4826583862305,0.0609869925
124,1,631879391,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,286317619,163,58553757696.0,361639808.0,0.0,0.0,0.4430087648
125,1,631879236,False,0.443428814411163,5710,2780,1170,0.00165411390713719,0.000117101144933454,0.0309683887415536,264.458462461254,0.000582140454000854,286317619,378,885667226624.0,4058172936.0,125675077.0625,475216.697143555,4.9712618466
126,3,631879542,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,286317619,62,1399180288.0,134188200.0,0.0,0.0,0.164380545
127,3,631880230,False,0.0332803577184677,12140,2290,7740,4.93089910195403e-06,1.45666508939151e-07,2.99196132036619e-05,205.398024717954,1.7353556060791e-06,286317619,1017,1828400398336.0,9725068800.0,290970.296875,1416.61682128906,11.91320928
128,3,631880186,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,286317619,968,321809711104.0,1367188224.0,0.0,0.0,1.6748055744
129,2,631878600,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,286317619,196,4868684800.0,99129600.0,0.0,0.0,0.12143376
130,2,631878169,False,0.436029076576233,8700,4330,9990,0.00277356604810304,0.00203652936033905,0.593970954418182,291.658416748047,0.000976114759375,286317619,579,34370629632.0,391267808.0,232401712.0,796828.375,0.4793030648
131,3,631879764,False,0.138373449444771,7310,5510,6860,2.27320068926612e-05,4.35804473064836e-05,0.017254116388418,395.914164604066,8.00018714294433e-06,286317619,364,24993037312.0,149855392.0,2585622.375,6530.76501464844,0.1835728552
132,2,631877902,False,0.006256396882236,6990,2900,6180,4.37833846766476e-07,8.10884728252859e-07,0.000240655645029619,296.781555175781,1.54089022064209e-07,286317619,186,22222503936.0,155123104.0,37331.25,125.786956787109,0.1900258024
133,1,631879001,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,286317619,755,30058899456.0,174364192.0,0.0,0.0,0.2135961352
134,2,631878328,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,286317619,798,473313408.0,48627900.0,0.0,0.0,0.0595691775
135,1,631878783,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,286317619,1045,3289307392.0,26708400.0,0.0,0.0,0.03271779
136,1,631878886,False,0.0999308675527573,7080,4960,730,1.44684013845028e-05,1.16955749930059e-05,0.00311302160019604,266.170889593514,5.09193575744629e-06,286317619,922,46837789952.0,355406404.0,1106387.8125,4156.68225097656,0.4353728449
137,1,631878756,False,0.150595217943192,5610,4870,5220,1.45168231306041e-05,1.90655351622154e-05,0.00995681575404085,522.241608710442,5.10897706103325e-06,286317619,1083,13572943488.0,218750404.0,2178057.46875,4170.59351921082,0.2679692449
138,1,631879375,False,0.100781790912151,6460,4620,5500,3.56999402172783e-05,0.000251305900746956,0.11066934466362,440.377014160156,1.25640557861328e-05,286317619,189,8898228224.0,40812300.0,4516670.5,10256.3720703125,0.0499950675
139,3,631879539,False,0.425125569105148,3970,6240,7000,0.0197277948399608,0.00143078651154594,0.69556398354754,486.140998628786,0.00694289999921875,286317619,56,1057392295936.0,3961229312.0,2755288440.0,5667673.46875,4.8525059072
