,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
53,1,632285261,False,0.341852456331253,6040,6920,3900,0.00127389814038647,0.0002402755926596,0.147757574915886,614.950378417969,0.0002686895859375,287494320,403,300453330944.0,912861888.0,134882256.0,219338.4375,1.1182558128
54,3,632285865,False,0.307432621717453,7490,1830,5210,0.000458499198777237,9.19647789527849e-05,0.0381086904915987,414.383538193072,9.67062875488281e-05,287494320,443,139331248128.0,858414592.0,32713056.0,78943.908203125,1.0515578752
55,3,632285887,False,0.0417994037270546,6250,3470,5960,1.24532786876248e-05,7.44446063643435e-06,0.00214770317844324,288.496814387337,2.62663566894531e-06,287494320,483,73206583296.0,288025216.0,618592.671875,2144.1923828125,0.3528308896
56,1,632285162,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287494320,580,9907523584.0,39566700.0,0.0,0.0,0.0484692075
57,3,632285730,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287494320,312782598,4635323136.0,14339859.5,0.0,0.0,0.0175663278875
58,1,632284998,False,0.160191461443901,6560,5200,3770,0.000203755252356824,3.92079300007256e-05,0.00512724407514118,130.770588374502,4.29758963081121e-05,287494320,818,213567168512.0,894777264.0,4587741.42541504,35082.3643331528,1.0961021484
59,3,632286393,False,0.208870083093643,2610,2800,4350,7.94258525305093e-05,4.08923822597799e-05,0.0307423400002871,751.78647712398,1.67524378540039e-05,287494320,526157192,134486351872.0,334425600.0,10281025.5,13675.4594726562,0.40967136
60,1,632285224,False,0.676735758781433,7780,5240,5470,0.00184740755870316,0.000183729134713164,0.190375044895811,1036.17232614208,0.000389653737821746,287494320,467,528404678400.0,1731269700.0,329590546.864258,318084.683936119,2.1208053825
61,3,632286065,False,0.31239515542984,9630,2890,8800,0.000406760272731744,0.000124989610632724,0.101259300051972,810.141735296042,8.57935542813182e-05,287494320,743,186367795200.0,560331008.0,56738725.6674957,70035.5545153618,0.6864054848
62,2,632284194,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287494320,576,826106880.0,2532600.0,0.0,0.0,0.003102435
63,1,632285313,False,0.511114835739136,6300,1740,1630,0.00151118316057314,9.19575312596785e-05,0.0349712100538232,380.297400058166,0.000318737554296875,287494320,329,1517104770048.0,2829500948.0,98951072.0,260193.921875,3.4661386613
64,2,632283800,False,0.277367830276489,7530,6460,6760,0.000298973475426716,0.00106114172376692,0.492087423801422,463.733947753906,6.30592484375e-05,287494320,1,10942400512.0,48510900.0,23871604.0,51476.9375,0.0594258525
65,2,632284090,False,0.569248616695404,7700,510,7450,0.00497754647400824,0.00240298908153865,2.02461676411485,842.540975183486,0.00104986015654297,287494320,394,155909205504.0,356651100.0,722081796.0,857028.69921875,0.4368975975
66,1,632284683,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287494320,607344842,4594440704.0,11298600.0,0.0,0.0,0.013840785
67,2,632284235,False,0.360055655241013,7450,1340,6230,0.000800192208282789,0.00633891206234694,5.24934434890747,828.114440917969,0.00016877590625,287494320,622,6874718720.0,21735000.0,114094504.0,137776.25,0.026625375
68,3,632285961,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287494320,601,41541529600.0,100506600.0,0.0,0.0,0.123120585
69,2,632284503,False,0.367575436830521,7830,1430,6480,0.00119025215133752,0.000334645330440253,0.177627831697464,530.794311523438,0.000251047040234375,287494320,971,100847656960.0,612398656.0,108779048.0,204936.359375,0.7501883536
70,1,632285227,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287494320,461,4446147584.0,15149700.0,0.0,0.0,0.0185583825
71,2,632284520,False,0.252195000648499,7290,1310,6530,0.000587574793036208,0.000301785854389891,0.181858643889427,602.608215332031,0.000123930809570312,287494320,986,56769912832.0,335231104.0,60964672.0,101168.0078125,0.4106581024
72,1,632285190,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287494320,534,40335392768.0,116820000.0,0.0,0.0,0.1431045
73,1,632284014,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287494320,312782554,86964854784.0,192023104.0,0.0,0.0,0.2352283024
74,2,632283907,False,0.145657062530518,8360,6100,6250,0.000120756022545916,0.000217267428524792,0.0294566247612238,135.577728271484,2.54697645507812e-05,287494320,606826647,23580944384.0,95696096.0,2818884.0,20791.64453125,0.1172277176
75,2,632284173,False,0.265373378992081,7370,5460,8760,0.000316307730522493,0.000391263485653326,0.324884116649628,830.346069335938,6.671537578125e-05,287494320,544,52186374144.0,139194000.0,45221920.0,54461.53125,0.17051265
76,3,632286177,False,0.0402364395558834,9910,2340,8890,1.34032631473261e-06,1.05603407143974e-06,0.00118479172901486,1121.92566609103,2.82700563812256e-07,287494320,902,94068973568.0,218530800.0,258913.484375,230.775970458984,0.26770023
77,2,632284192,False,0.0592895448207855,9430,6540,6140,1.27677935205358e-05,7.08346624378464e-06,0.00104650331195444,147.738876342773,2.69297288818359e-06,287494320,574,63325544448.0,310348800.0,324781.0625,2198.34521484375,0.38017728
78,1,632285430,False,0.441595822572708,9880,4000,5690,0.000223030245611785,0.000116340566027086,0.0941464631440298,809.231606472595,4.70413626059532e-05,287494320,165,119697684992.0,330075000.0,31075393.8222656,38401.1123313904,0.404341875
79,3,632285656,False,0.656958937644958,6750,3020,7700,0.000855253905047417,0.00016096522415524,0.212057568204518,1317.41231261234,0.000180389475683594,287494320,155,457794666496.0,914835584.0,193997809.25,147256.71484375,1.1206735904
80,1,632285032,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287494320,763,591145984.0,3898800.0,0.0,0.0,0.00477603
81,1,632285455,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287494320,133,10503488512.0,66441600.0,0.0,0.0,0.08139096
82,3,632286225,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287494320,954,109153775616.0,267962400.0,0.0,0.0,0.32825394
83,2,632283814,False,0.722807884216309,8420,5000,10430,0.00198706370163146,0.000473873398732394,0.441543787717819,931.775817871094,0.00041910990078125,287494320,20,218189561856.0,721987200.0,318788960.0,342130.53125,0.88443432
84,1,632284806,False,0.164158895611763,7870,6350,5210,2.42627498653783e-05,6.83689577272162e-05,0.0491416119039059,718.770812988281,5.11747996826172e-06,287494320,606826651,18682992640.0,61102800.0,3002690.0,4177.53466796875,0.07485093
85,2,632284013,False,0.0530104599893093,6440,7090,7540,3.76795533434747e-06,5.77648279431742e-05,0.00932685937732458,161.462600708008,7.9473415222168e-07,287494320,292,3383905536.0,11231100.0,104750.890625,648.762573242188,0.0137580975
86,1,632285318,False,0.523621916770935,8710,2670,5640,0.000721301340734268,1.29582446784837e-05,0.0145654386866016,1124.02868197006,0.000152136307004309,287494320,323,3357775555840.0,9584083860.0,139596385.830078,124192.903676987,11.7405027285
87,1,632284827,False,0.20225128531456,5910,650,3720,0.000107725009844583,0.000137588736834005,0.0278830211609602,202.654815673828,2.27212736816406e-05,287494320,1030,60086263808.0,134807392.0,3758837.25,18547.978515625,0.1651390552
88,2,632284368,False,0.353844434022903,5140,5130,6870,0.00526351630452944,0.0014935029112056,1.23577458525368,827.433663491237,0.00111017668650513,287494320,809,201892725504.0,606806104.0,749875561.5,906266.682861328,0.7433374774
89,1,632285269,False,0.132280260324478,6080,6640,4180,1.79826425745869e-05,0.000146562364534475,0.0831010192632675,567.001098632812,3.79288471679687e-06,287494320,390,3974264320.0,21125700.0,1755567.25,3096.232421875,0.0258789825
90,2,632284130,False,0.266337960958481,6250,2080,6440,0.000138972138608297,8.4895227701054e-06,0.00725981499999762,855.14990234375,2.93118933105469e-05,287494320,463,1163330191360.0,2818541824.0,20462092.0,23928.076171875,3.4527137344
91,3,632285855,False,0.134812906384468,5510,4980,5450,2.22647362889312e-05,0.000511340375994148,0.17183785180739,336.053751815124,4.69606052856445e-06,287494320,428,1908404416.0,7497000.0,1288268.375,3833.51879882812,0.009183825
92,3,632286372,False,0.397490888834,11320,6340,8230,0.00747999125009411,0.00164728895742705,0.155087417258551,94.1470630027091,0.001577673825,287494320,1123,28235403008.0,781828224.0,121251720.0,1287897.0,0.9577395744
93,3,632285919,False,0.527997076511383,8470,1870,6850,0.0198648276078872,0.0040112672859968,4.6381416723423,1156.27838826246,0.00418987369199219,287494320,542,371345358848.0,852674432.0,3954824816.0,3420305.0546875,1.0445261792
94,3,632285686,False,0.496039360761642,12910,7330,5460,0.00441343144459284,0.0125365003505733,0.958742324507135,76.476073680586,0.00093087746171875,287494320,198,1871135552.0,60615000.0,58114166.0,759899.96875,0.074253375
95,3,632285784,False,0.0532566793262959,8840,3260,8010,5.02097989053966e-06,5.31014834537839e-06,0.00229747776143899,432.657924413462,1.05902109832764e-06,287494320,325,53444257792.0,162802800.0,374035.8125,864.507019042969,0.19943343
96,1,632285378,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287494320,237,845958720.0,4190400.0,0.0,0.0,0.00513324
97,3,632285904,False,0.0787443444132805,11430,4290,4520,2.53564148986284e-06,2.72212422255662e-07,2.8115411106416e-05,103.284820264411,5.34815493011475e-07,287494320,519,576898448896.0,1603835976.0,45092.5078125,436.584075927734,1.9646990706
98,1,632284937,False,0.515275239944458,5530,6760,4560,0.00604401772473866,0.00200204422461479,1.47561420212793,737.053749355535,0.00127479942734375,287494320,904,158520238080.0,519795008.0,767016896.0,1040652.59375,0.6367488848
99,3,632285790,False,0.482597589492798,7550,5960,5470,0.00268728053649989,0.000506102010606283,0.297262439659653,587.356764901109,0.000566799080522251,287494320,331,246474728704.0,914228984.0,271765938.191406,462693.12695694,1.1199305054
100,1,632283965,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287494320,312782620,28959731712.0,68142600.0,0.0,0.0,0.083474685
101,1,632284975,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287494320,847,168253210624.0,321251392.0,0.0,0.0,0.3935329552
102,1,632284617,False,0.0846855267882347,7460,3450,4590,1.741277816695e-05,2.82653199974447e-05,0.00299993599765003,106.134864807129,3.67268936767578e-06,287494320,560581551,33595004928.0,106070400.0,318204.40625,2998.11376953125,0.12993624
103,1,632284897,False,0.0688160508871078,1990,3530,5510,1.06577387318138e-05,0.000303683540550992,0.14063124358654,463.084838867188,2.24792180480957e-06,287494320,949,1571725952.0,6042600.0,849778.375,1835.03820800781,0.007402185
104,2,632284587,False,0.174620479345322,11240,7170,6620,0.000103401961565886,0.000418769282987341,0.0489780008792877,116.957008361816,2.1809459765625e-05,287494320,1069,4711824384.0,42514200.0,2082260.5,17803.640625,0.052079895
105,2,632284193,False,0.530951976776123,6410,3380,6400,0.000748899460124409,0.000793890911154449,1.32164919376373,1664.77416992188,0.00015795728046875,287494320,575,62153289728.0,162421200.0,214663840.0,128944.71875,0.19896597
106,2,632283991,False,0.230730697512627,6180,6890,7500,4.2924651461727e-05,0.000147296232171357,0.0843719094991684,572.804260253906,9.05363345947265e-06,287494320,260,15546028032.0,50175900.0,4233436.5,7390.72119140625,0.0614654775
107,2,632284139,False,0.196378171443939,9110,2960,7890,0.000171018013954929,0.000265458103967831,0.116347603499889,438.289886474609,3.60709839355469e-05,287494320,482,22393493504.0,110924096.0,12905753.0,29445.701171875,0.1358820176
108,2,632284375,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287494320,816,62320570368.0,105716704.0,0.0,0.0,0.1295029624
109,3,632285881,False,0.00595234706997871,6980,5340,3850,1.30804916531128e-07,1.28593425221458e-07,1.96004496625914e-05,152.421864716927,2.75892693042755e-08,287494320,470,65459601408.0,175140000.0,3432.82275390625,22.5218524932861,0.2145465
110,3,632285885,False,0.169132426381111,6430,1530,6840,2.24898963532315e-05,8.14760954435811e-06,0.0048468570877374,594.880874120147,4.74355111083984e-06,287494320,478,208153632768.0,475266592.0,2303549.25,3872.28662109375,0.5822015752
111,2,632284178,True,1.0,3800,3620,5890,0.0236528543399066,0.999969303607941,10739.375,10739.7041015625,0.0049888412875,287494320,556,43739357184.0,4072648.5,43737698304.0,4072523.5,0.0049889944125
112,3,632285763,False,1.0,4070,3420,5880,0.253328901913316,0.0986334307552249,226.74792587576,2298.89525427208,0.053431931175,287494320,296,324844814336.0,442222304.0,100272990208.0,43617903.0,0.5417223224
113,1,632285255,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287494320,414,10837112832.0,31533300.0,0.0,0.0,0.0386282925
114,1,632285352,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287494320,274,135820165120.0,340512288.0,0.0,0.0,0.4171275528
115,1,632285514,False,0.00729160197079182,8620,2620,5640,1.33251517682136e-07,1.54362453486101e-07,0.000142982928082347,926.280517578125,2.8105304479599e-08,287494320,42,53497978880.0,148631392.0,21251.751953125,22.9431056976318,0.1820734552
116,2,632283829,False,0.001948470948264,6170,5510,6090,1.24895212367202e-08,2.53178225051442e-08,1.71275351021904e-05,676.501159667969,2.63427991867065e-09,287494320,38,22249195520.0,84937504.0,1454.77014160156,2.15043258666992,0.1040484424
117,2,632284538,False,0.183409005403519,10370,4020,8950,0.000257831208917138,1.73192620422924e-05,0.00442381016910076,255.427169799805,5.43815541992187e-05,287494320,1007,1251141222400.0,2563221504.0,11339205.0,44393.10546875,3.1399463424
118,1,632285142,False,0.489552557468414,2670,6280,5070,0.00218904088766525,0.00116713752504438,0.294945299625397,252.708282470703,0.00046171076875,287494320,605,85673910272.0,322932608.0,95247456.0,376906.75,0.3955924448
119,3,632285604,False,0.161804988980293,11770,7360,6700,0.000229254908182336,8.57021124100011e-05,0.0116630343762649,136.088061872602,4.83542635009766e-05,287494320,83,94142029824.0,460582208.0,5371786.125,39472.8681640625,0.5642132048
120,1,632284932,False,0.263068169355392,9500,4700,1530,0.00235670405068563,7.91200033912128e-05,0.0431260365856037,545.071217608079,0.000497074150185859,287494320,909,1684948885504.0,5128599584.0,221176173.292496,405774.816478252,6.2825344904
121,1,632285526,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287494320,27,7842456064.0,30789000.0,0.0,0.0,0.037716525
122,1,632284982,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287494320,839,26300778496.0,78387296.0,0.0,0.0,0.0960244376
123,2,632284302,False,0.309800028800964,4410,5180,9540,0.00065057284147511,0.00100177119020373,0.493655353784561,492.782531738281,0.000137218308007812,287494320,704,39844261888.0,111816896.0,55199008.0,112014.9453125,0.1369756976
124,1,632284859,False,0.279166787862778,8430,4090,980,0.000430041285276687,0.000310573290335014,0.240988209843636,775.946350097656,9.07039669921875e-05,287494320,988,84704641024.0,238410896.0,57454216.0,74044.0546875,0.2920533476
125,3,632286007,False,0.13900189101696,4280,4020,8480,3.03827955721995e-05,0.000147736141595594,0.0862576613448401,583.862962801327,6.40831515731811e-06,287494320,662,9447249408.0,35409600.0,3054349.28515625,5231.27767944336,0.04337676
126,2,632283917,False,0.217128276824951,4760,5330,9560,0.000105105347016656,5.00413043482695e-05,0.0306295678019524,612.085693359375,2.21687364746094e-05,287494320,163,104199970816.0,361639808.0,11076871.0,18096.927734375,0.4430087648
127,2,632284056,False,0.247998476028442,5000,5300,9210,3.86539821466828e-05,1.96522105397889e-05,0.0219728704541922,1118.08642578125,8.15286727294922e-06,287494320,344,109259603968.0,338659200.0,7441314.5,6655.40185546875,0.41485752
128,2,632283985,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287494320,251,100383866880.0,212493600.0,0.0,0.0,0.26030466
129,2,632284263,False,0.208720251917839,4690,1970,8700,5.38986569000196e-05,1.37737715704134e-05,0.0125866085290909,913.809875488281,1.13682619873047e-05,287494320,657,360624521216.0,673759808.0,8480351.0,9280.2138671875,0.8253557648
130,3,632285710,False,0.422019273042679,4870,6480,6620,0.00457602201367777,0.00156335001928143,0.909266560952811,581.614193711236,0.000965170935662842,287494320,226,127889678336.0,503978400.0,458250706.5625,787894.641357422,0.61737354
131,3,632285907,False,0.482597589492798,7550,5960,5470,0.00188385816543311,0.00141487897593163,0.999932475402202,706.726506232657,0.000397341870898437,287494320,525,67608981504.0,229249792.0,229234312.0,324360.7109375,0.2808309952
